Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2020-10-22,17.8417,18.1329,17.5708,,,85.8958,87.6458,84.1458,,,0.4957,304.0000,1.5211,,,23.0530,,0.0425,,,,,,,,,
2020-10-23,18.1321,18.5683,17.6513,,,62.8233,65.1108,60.8338,,,1.4202,302.4000,3.1535,,,130.7984,,0.0000,,,,,,,,,
2020-10-24,16.3779,17.0125,15.7771,,,60.8308,63.5475,58.0550,,,1.1552,282.0000,2.5807,,,169.5230,,0.0000,,,,,,,,,
2020-10-25,17.6642,18.3875,16.8979,,,49.7088,52.9258,46.8975,,,1.3615,157.0000,3.2135,,,164.3649,,0.0000,,,,,,,,,
2020-10-26,16.3567,16.8267,15.8400,,,45.1579,47.4538,43.1687,,,2.2982,294.0000,4.9460,,,155.5577,,0.0000,,,,,,,,,
2020-10-27,14.8675,15.4308,14.2433,,,48.2571,50.9446,45.7833,,,1.2668,216.0000,3.0042,,,166.1394,,0.0000,,,,,,,,,
2020-10-28,17.4742,18.0950,16.8000,,,52.1217,54.1692,50.2004,,,1.3293,291.2500,3.0420,,,160.6460,,0.0000,,,,,,,,,
2020-10-29,17.6958,18.2133,17.2087,,,65.7492,67.7796,63.7279,,,1.1780,327.6667,2.7163,,,157.1390,,0.0000,,,,,,,,,
2020-10-30,17.3296,18.0400,16.6713,,,64.6371,67.3142,61.8454,,,0.9745,311.0000,2.2915,,,159.1312,,0.0000,,,,,,,,,
2020-10-31,17.2550,17.8942,16.5346,,,60.6017,63.7204,57.9242,,,0.9799,320.0000,2.2622,,,142.7427,,0.0000,,,,,,,,,
2020-11-01,18.1829,18.9379,17.5033,,,63.6879,67.4654,59.7758,,,0.8252,273.0000,2.0352,,,153.0801,,0.0000,,,,,,,,,
2020-11-02,17.3133,18.1113,16.5704,,,72.4629,75.2400,69.6388,,,0.6941,,1.7978,,,149.5595,,0.0000,,,,,,,,,
2020-11-03,16.2796,16.7338,15.7921,,,81.4796,83.4200,79.4133,,,0.7415,92.6667,2.0830,,,137.3361,,0.0085,,,,,,,,,
2020-11-04,17.2338,17.6550,16.8408,,,73.4304,75.0742,71.6787,,,1.2263,95.0000,3.0193,,,86.8898,,0.0000,,,,,,,,,
2020-11-05,18.2404,18.5471,17.9029,,,80.7333,83.3333,78.4138,,,1.9925,306.0000,4.6448,,,48.4963,,0.1105,,,,,,,,,
2020-11-06,19.6692,19.9921,19.3308,,,64.9587,66.8658,63.1817,,,1.3101,310.5000,3.1180,,,110.9040,,0.0000,,,,,,,,,
2020-11-07,18.2538,18.9825,17.5733,,,66.1150,69.8525,62.2433,,,0.9488,256.0000,2.6430,,,112.4258,,0.1020,,,,,,,,,
2020-11-08,15.4058,15.9279,14.8946,,,74.8550,76.9696,72.6300,,,0.9518,120.0000,2.2426,,,132.3346,,0.0000,,,,,,,,,
2020-11-09,16.4483,17.0025,15.8875,,,77.7592,79.8563,75.5104,,,1.1823,296.0000,2.7448,,,134.8392,,0.0000,,,,,,,,,
2020-11-10,16.6537,17.1412,16.1825,,,71.2379,73.3513,69.0425,,,1.1584,184.0000,2.6750,,,138.7184,,0.0000,,,,,,,,,
2020-11-11,14.6112,15.1725,14.0417,,,78.6525,80.7317,76.5479,,,0.6382,119.0000,1.7035,,,127.9383,,0.0000,,,,,,,,,
2020-11-12,14.7746,15.2217,14.2992,,,72.3392,75.0075,69.6421,,,1.0339,198.0000,2.4431,,,126.7483,,0.0085,,,,,,,,,
2020-11-13,17.3163,17.7267,16.9713,,,72.1204,73.9433,69.9975,,,1.0840,208.0000,2.4435,,,115.6425,,0.0000,,,,,,,,,
2020-11-14,16.8696,17.1479,16.5817,,,86.9542,88.2250,85.6796,,,0.3355,288.5000,1.0666,,,58.9226,,0.0085,,,,,,,,,
2020-11-15,17.8979,18.4300,17.3758,,,73.6538,75.9429,71.3563,,,1.0934,231.0000,2.4442,,,120.4692,,0.0085,,,,,,,,,
2020-11-16,19.6450,20.1771,18.9904,,,63.7671,66.3687,61.4642,,,1.0132,277.4000,2.5332,,,114.5371,,0.0000,,,,,,,,,
2020-11-17,17.6183,18.0925,17.1479,,,79.0921,80.9100,77.2304,,,0.6953,,1.8135,,,118.9300,,0.0000,,,,,,,,,
2020-11-18,16.6646,17.0958,16.3167,,,83.5258,85.3358,81.6654,,,0.7477,295.0000,1.8886,,,105.3758,,0.0000,,,,,,,,,
2020-11-19,15.4271,15.8758,15.0092,,,82.6383,84.3912,80.9542,,,0.7770,284.6667,1.8501,,,97.1146,,0.0000,,,,,,,,,
2020-11-20,14.8267,15.3462,14.3308,,,75.1267,77.1925,72.9862,,,0.8395,213.5000,2.2323,,,111.1383,,0.0000,,,,,,,,,
2020-11-21,13.8008,14.2779,13.3067,,,68.8958,71.4317,66.4517,,,0.6600,,1.7975,,,115.1108,,0.0000,,,,,,,,,
2020-11-22,11.9696,12.4437,11.4354,,,72.0354,74.2504,69.8300,,,0.8593,316.6667,2.0270,,,119.3388,,0.0000,,,,,,,,,
2020-11-23,11.2361,11.7878,10.6768,,,73.9175,75.9804,71.8579,,,0.9220,285.0000,2.1228,,,117.3646,,0.0085,,,,,,,,,
2020-11-24,10.9931,11.4919,10.4598,,,80.6058,82.5192,78.7642,,,0.8661,298.7500,2.0054,,,108.5554,,0.0000,,,,,,,,,
2020-11-25,12.2379,12.6792,11.7767,,,79.4617,81.3279,77.5442,,,1.1485,198.0000,2.5590,,,109.7946,,0.0000,,,,,,,,,
2020-11-26,15.7071,16.0254,15.3854,,,74.0837,75.7938,72.3979,,,1.4214,81.6667,3.3410,,,60.7900,,0.0000,,,,,,,,,
2020-11-27,13.5308,13.9146,13.1154,,,88.4583,90.7500,85.9417,,,1.3602,,3.5937,,,30.0794,,0.6885,,,,,,,,,
2020-11-28,12.9050,13.3096,12.4800,,,73.9421,75.7933,71.9729,,,1.4683,293.0000,3.3027,,,106.7497,,0.0085,,,,,,,,,
2020-11-29,12.4575,12.9658,11.9750,,,73.5537,75.5267,71.4696,,,1.2443,307.0000,2.7126,,,117.4175,,0.0000,,,,,,,,,
2020-11-30,13.0192,13.4592,12.6063,,,83.3667,84.9683,81.5700,,,0.8718,,2.0105,,,113.2446,,0.0000,,,,,,,,,
2020-12-01,13.3129,13.8367,12.8004,,,73.5987,75.7092,71.6083,,,1.5187,298.3333,3.0522,,,114.0004,,0.0085,,,,,,,,,
2020-12-02,12.5291,13.0967,11.9550,,,47.0275,49.4254,44.6800,,,1.5960,325.0000,3.7125,,,106.5925,,0.0000,,,,,,,,,
2020-12-03,8.6657,9.2203,8.0613,,,52.6042,55.0329,50.3550,,,1.3493,268.0000,2.7897,,,118.2013,,0.0000,,,,,,,,,
2020-12-04,9.8685,10.4425,9.2303,,,61.2763,65.4100,57.4979,,,2.0078,,4.2013,,,54.3920,,0.0680,,,,,,,,,
2020-12-05,8.0931,8.4744,7.6881,,,52.1733,54.2817,50.2283,,,2.7799,282.5000,5.6765,,,116.0063,,0.0000,,,,,,,,,
2020-12-06,9.3570,9.7842,8.8870,,,50.1742,52.1971,48.3088,,,3.0025,285.6667,6.0693,,,114.8778,,0.0000,,,,,,,,,
2020-12-07,12.9292,13.3796,12.4437,,,51.9633,53.5371,50.4196,,,2.5673,287.0000,5.1677,,,84.1706,,0.0000,,,,,,,,,
2020-12-08,11.7083,12.2796,11.2696,,,55.5121,58.3679,52.2858,,,3.8953,292.5000,7.5197,,,94.8071,,0.2210,,,,,,,,,
2020-12-09,10.5621,10.8983,10.1767,,,47.4517,49.1987,46.0158,,,2.7432,292.0000,5.4900,,,114.9504,,0.0000,,,,,,,,,
2020-12-10,14.2121,14.6838,13.7717,,,56.9412,58.5133,55.2504,,,1.8886,252.0000,4.1360,,,46.4027,,0.0000,,,,,,,,,
2020-12-11,17.7188,18.1958,17.3179,,,64.6429,66.1108,62.8579,,,2.6907,280.2000,5.2330,,,64.8175,,0.0000,,,,,,,,,
2020-12-12,18.2708,18.6379,17.8708,,,45.9412,47.6779,44.3367,,,2.8098,297.3333,5.9210,,,111.5442,,0.0000,,,,,,,,,
2020-12-13,15.1808,15.8108,14.5383,,,56.0658,58.5867,53.6554,,,1.2724,315.0000,2.8139,,,108.8083,,0.0000,,,,,,,,,
2020-12-14,12.8967,13.4496,12.4087,,,69.4017,71.6833,67.0875,,,0.6469,219.0000,1.8315,,,63.0250,,0.0000,,,,,,,,,
2020-12-15,13.3987,14.0233,12.7912,,,62.6683,64.9979,60.2054,,,1.2596,295.0000,2.7481,,,109.1558,,0.0000,,,,,,,,,
2020-12-16,11.0729,11.6267,10.5790,,,76.8187,78.6654,74.8658,,,1.0011,217.5000,2.2050,,,85.7932,,0.0000,,,,,,,,,
2020-12-17,11.8071,12.3275,11.3033,,,76.4396,78.3637,74.5487,,,1.2855,311.0000,2.7211,,,97.3024,,0.0000,,,,,,,,,
2020-12-18,11.7163,12.2917,11.1542,,,73.4579,75.7025,71.1904,,,1.0779,296.0000,2.2925,,,105.3200,,0.0000,,,,,,,,,
2020-12-19,11.5328,12.0035,11.0611,,,77.3250,79.4542,75.2458,,,0.7797,209.5000,1.8490,,,99.5425,,0.0085,,,,,,,,,
2020-12-20,13.1929,13.7075,12.6725,,,67.0492,69.2179,64.7308,,,1.1194,296.0000,2.7563,,,108.6367,,0.0000,,,,,,,,,
2020-12-21,11.8125,12.4042,11.3208,,,64.9737,66.9946,62.7508,,,1.1827,274.0000,2.6431,,,91.3413,,0.0000,,,,,,,,,
2020-12-22,12.5283,13.0454,11.9858,,,72.9537,74.8917,71.0554,,,0.9255,317.0000,2.1139,,,105.0505,,0.0000,,,,,,,,,
2020-12-23,12.4304,12.9971,11.8708,,,77.3004,79.1529,75.6417,,,1.1251,306.3333,2.4496,,,104.4629,,0.0085,,,,,,,,,
2020-12-24,13.4213,13.8812,12.9442,,,66.8733,68.7767,64.7358,,,1.5220,294.0000,3.2099,,,107.7590,,0.0000,,,,,,,,,
2020-12-25,10.9631,11.3344,10.5953,,,50.8383,52.8425,48.7175,,,1.3739,295.0000,3.3856,,,90.5440,,0.0000,,,,,,,,,
2020-12-26,6.5693,7.0937,5.9657,,,40.2246,42.0133,38.7088,,,1.7685,282.0000,3.7628,,,114.9999,,0.0000,,,,,,,,,
2020-12-27,7.9058,8.4854,7.2906,,,41.2692,43.4338,39.1275,,,1.9590,297.0000,3.8444,,,113.9703,,0.0000,,,,,,,,,
2020-12-28,11.4250,12.1550,10.6442,,,39.7108,42.2846,37.5967,,,2.0311,287.0000,4.2519,,,84.3993,,0.0000,,,,,,,,,
2020-12-29,9.3963,9.7590,9.0038,,,52.6308,54.2442,51.1058,,,2.7389,287.0000,5.3096,,,112.0321,,0.0000,,,,,,,,,
2020-12-30,8.6743,9.0707,8.2479,,,46.6808,48.3717,45.0983,,,2.7887,294.0000,5.4451,,,112.7712,,0.0000,,,,,,,,,
2020-12-31,7.4765,8.0442,6.8777,,,49.2325,51.4721,46.9242,,,1.4922,316.0000,2.9841,,,113.0992,,0.0000,,,,,,,,,
2021-01-01,7.9797,8.4438,7.4868,,,59.9512,62.7567,57.3721,,,2.5235,302.2000,5.2335,,,103.3994,,0.0170,,,,,,,,,
2021-01-02,7.0598,7.3836,6.7697,,,46.2750,47.6558,44.8938,,,2.9297,291.0000,6.0596,,,101.0299,,0.0000,,,,,,,,,
2021-01-03,7.2557,7.7030,6.7844,,,39.6375,41.3092,38.0629,,,2.8825,314.0000,5.8335,,,114.4143,,0.0000,,,,,,,,,
2021-01-04,7.4126,8.0156,6.8813,,,47.3233,49.3579,45.1062,,,1.9050,285.5000,4.0535,,,107.9049,,0.0000,,,,,,,,,
2021-01-05,6.6448,7.2397,6.0555,,,47.8079,50.2437,45.3904,,,1.2188,318.2500,2.7571,,,112.3150,,0.0000,,,,,,,,,
2021-01-06,6.8782,7.2545,6.4803,,,51.4875,53.3350,49.6221,,,1.2762,180.5000,2.8714,,,88.0583,,0.0085,,,,,,,,,
2021-01-07,4.6824,4.8241,4.5610,,,94.1625,94.8292,93.2458,,,1.4584,307.6667,3.0922,,,27.1908,,0.4420,,,,,,,,,
2021-01-08,4.3624,4.5746,4.1678,,,98.0458,98.2208,97.8167,,,1.3798,298.0000,2.9360,,,11.5634,,0.6715,,,,,,,,,
2021-01-09,6.3116,6.6290,6.0381,,,92.5958,93.4458,91.6917,,,1.4265,,3.4190,,,49.1119,,0.1530,,,,,,,,,
2021-01-10,4.8164,5.0585,4.5841,,,90.5125,91.4875,89.3458,,,1.4867,301.5000,3.1463,,,35.2854,,0.0765,,,,,,,,,
2021-01-11,6.7575,7.1615,6.3934,,,75.7658,77.7825,73.7071,,,1.3664,278.6667,2.9732,,,101.1667,,0.0000,,,,,,,,,
2021-01-12,5.7370,6.2820,5.1835,,,53.4138,56.2467,50.7921,,,2.1693,306.6667,4.3026,,,124.8381,,0.0000,,,,,,,,,
2021-01-13,7.6393,8.3793,6.9403,,,49.7392,53.2500,46.2042,,,0.8429,267.0000,2.1788,,,123.2933,,0.0000,,,,,,,,,
2021-01-14,9.7649,10.4784,8.9775,,,44.2542,47.9900,40.9487,,,1.2329,295.2500,3.1352,,,132.7522,,0.0000,,,,,,,,,
2021-01-15,10.9330,11.5275,10.3067,,,42.7308,45.0583,40.3592,,,2.0287,294.0000,4.4295,,,128.8735,,0.0000,,,,,,,,,
2021-01-16,9.6742,10.3193,9.0470,,,42.1308,44.6633,39.6742,,,1.4634,283.0000,3.4809,,,126.9118,,0.0000,,,,,,,,,
2021-01-17,11.7325,12.5114,11.0207,,,32.3508,34.5046,30.0088,,,1.9023,312.2500,3.9796,,,128.0532,,0.0000,,,,,,,,,
2021-01-18,10.6190,11.1092,10.0926,,,56.8979,58.9083,55.0379,,,1.1934,312.3333,2.6910,,,117.9592,,0.0000,,,,,,,,,
2021-01-19,8.6644,9.2405,8.0944,,,83.7329,85.3950,81.9200,,,0.9690,298.0000,2.2147,,,125.9258,,0.0000,,,,,,,,,
2021-01-20,7.8030,8.0483,7.5197,,,93.2208,94.2333,92.0708,,,0.6893,312.0000,1.8343,,,30.8173,,0.0680,,,,,,,,,
2021-01-21,11.9535,12.6029,11.3589,,,66.8017,69.1854,64.1729,,,1.4186,292.2500,3.0160,,,115.4054,,0.0000,,,,,,,,,
2021-01-22,13.5692,14.2583,12.9554,,,56.0567,59.6746,52.4842,,,3.2656,296.0000,6.4547,,,135.1340,,0.0000,,,,,,,,,
2021-01-23,11.5107,12.3554,10.7516,,,53.8179,56.8933,50.5292,,,1.0147,279.5000,2.3532,,,128.9045,,0.0000,,,,,,,,,
2021-01-24,17.2162,17.6133,16.8229,,,43.0379,44.8842,41.2146,,,2.7258,282.0000,5.7430,,,124.3804,,0.0000,,,,,,,,,
2021-01-25,16.5646,16.9621,16.2462,,,52.3300,53.5725,50.9908,,,1.9484,273.0000,4.2356,,,77.5845,,0.0000,,,,,,,,,
2021-01-26,15.4250,15.9863,14.9688,,,73.5575,75.8808,70.6908,,,0.8650,,2.2544,,,103.2622,,0.0000,,,,,,,,,
2021-01-27,18.0154,18.4792,17.4262,,,62.0688,64.3113,60.3504,,,1.7040,277.7500,3.8971,,,136.3700,,0.0000,,,,,,,,,
2021-01-28,18.3513,19.0029,17.7579,,,56.9675,59.0071,54.7617,,,1.7542,292.0000,3.5761,,,136.9673,,0.0000,,,,,,,,,
2021-01-29,19.5621,20.2350,18.8346,,,41.9708,44.2150,39.6504,,,1.9127,284.0000,3.6831,,,142.8543,,0.0000,,,,,,,,,
2021-01-30,16.7104,17.2096,16.1975,,,42.4775,44.5733,40.6567,,,3.2309,289.5000,6.4605,,,85.2485,,0.0000,,,,,,,,,
2021-01-31,15.7958,16.1704,15.4704,,,48.0312,49.1579,46.7075,,,3.3486,277.2000,6.9670,,,82.7107,,0.0000,,,,,,,,,
2021-02-01,18.8163,19.1929,18.4425,,,42.0433,43.2167,40.7696,,,4.3028,283.0000,8.0812,,,147.5272,,0.0000,,,,,,,,,
2021-02-02,16.8071,17.3633,16.2579,,,51.7483,53.6117,49.9700,,,1.6572,304.0000,3.6795,,,151.4234,,0.0000,,,,,,,,,
2021-02-03,14.1288,14.6671,13.6512,,,60.9000,62.7567,58.8796,,,1.6554,322.5000,3.2747,,,110.1247,,0.0000,,,,,,,,,
2021-02-04,12.6950,13.1317,12.1954,,,75.6100,77.7862,73.3129,,,0.8413,199.0000,2.0434,,,122.3311,,0.0000,,,,,,,,,
2021-02-05,13.1446,13.6308,12.6533,,,77.0492,79.1000,75.1013,,,1.2177,302.0000,2.8024,,,104.8883,,0.0000,,,,,,,,,
2021-02-06,14.0142,14.5533,13.4450,,,59.3446,61.5437,57.4629,,,1.3503,282.5000,3.2237,,,148.5469,,0.0000,,,,,,,,,
2021-02-07,13.1233,13.5288,12.6996,,,53.0792,54.7600,51.4004,,,2.5633,285.5000,5.0286,,,125.1946,,0.0000,,,,,,,,,
2021-02-08,13.3671,13.9117,12.7942,,,50.3396,52.4879,48.1646,,,2.3380,276.6667,4.9557,,,96.9938,,0.0000,,,,,,,,,
2021-02-09,12.0642,12.6300,11.4340,,,57.9367,60.7583,55.2775,,,0.9983,198.0000,2.3226,,,44.2904,,0.0000,,,,,,,,,
2021-02-10,15.3371,15.9642,14.6096,,,48.6738,51.9896,45.7508,,,2.0959,,4.4752,,,136.0805,,0.0000,,,,,,,,,
2021-02-11,16.5888,17.2217,15.9817,,,55.2154,57.3492,53.0404,,,0.9163,220.5000,2.1780,,,151.0244,,0.0000,,,,,,,,,
2021-02-12,17.2579,17.6283,16.9267,,,51.0358,52.6758,49.0979,,,2.5843,295.6667,5.1898,,,152.4192,,0.0000,,,,,,,,,
2021-02-13,16.0121,16.5287,15.4250,,,46.5579,49.1821,43.9192,,,1.2955,311.2500,3.4910,,,168.7017,,0.0000,,,,,,,,,
2021-02-14,12.9150,13.3937,12.4038,,,67.1046,69.9775,64.4783,,,1.0979,178.3333,2.6869,,,170.0921,,0.0085,,,,,,,,,
2021-02-15,12.0771,12.3867,11.7850,,,79.4017,81.2179,77.4908,,,1.0224,140.5000,2.3635,,,103.3261,,0.0000,,,,,,,,,
2021-02-16,11.6617,12.2042,11.1086,,,71.3125,73.7446,68.8033,,,0.6877,236.0000,1.7933,,,151.1075,,0.0085,,,,,,,,,
2021-02-17,13.5250,14.0954,12.9888,,,63.5562,65.8421,61.2929,,,1.4616,112.0000,3.1720,,,169.0554,,0.0000,,,,,,,,,
2021-02-18,12.4122,13.1079,11.7135,,,75.0283,77.6208,72.2338,,,0.9275,244.0000,2.3335,,,168.4913,,0.0000,,,,,,,,,
2021-02-19,12.3150,13.0108,11.5820,,,78.3217,81.2617,75.3867,,,0.6627,285.0000,1.7440,,,168.0458,,0.0000,,,,,,,,,
2021-02-20,11.4413,11.7888,11.0517,,,87.9562,89.2854,86.6154,,,0.9882,114.0000,2.4022,,,122.0341,,0.0170,,,,,,,,,
2021-02-21,13.0033,13.3471,12.6654,,,72.8779,74.7087,71.1392,,,1.3837,230.6667,3.1739,,,71.1198,,0.0000,,,,,,,,,
2021-02-22,12.3929,12.8625,11.9512,,,51.5271,53.2817,49.5150,,,1.9120,242.0000,4.3351,,,123.8375,,0.0000,,,,,,,,,
2021-02-23,12.5300,13.0921,11.9796,,,66.2204,68.6792,63.9550,,,0.9629,118.0000,2.4304,,,167.6921,,0.0000,,,,,,,,,
2021-02-24,12.5762,13.0175,12.1796,,,73.1692,75.2350,71.4283,,,1.2321,311.0000,2.7159,,,130.5109,,0.0000,,,,,,,,,
2021-02-25,12.7812,13.0542,12.5150,,,78.4233,79.9742,76.9850,,,1.0432,91.3333,2.6444,,,83.9450,,0.0000,,,,,,,,,
2021-02-26,13.0296,13.3179,12.7900,,,72.2254,73.6217,70.6379,,,1.0160,99.0000,2.4958,,,113.9315,,0.0000,,,,,,,,,
2021-02-27,11.5282,11.9688,11.0976,,,72.6483,74.9442,70.3675,,,0.8755,303.0000,2.1833,,,150.8465,,0.0000,,,,,,,,,
2021-02-28,12.7121,12.9188,12.5058,,,70.1812,72.4933,67.5337,,,1.3615,82.3333,3.5485,,,71.0763,,0.0000,,,,,,,,,
2021-03-01,13.1571,13.4938,12.8454,,,71.1783,72.8992,69.2446,,,1.4130,160.0000,3.5134,,,96.7620,,0.0085,,,,,,,,,
2021-03-02,13.2779,13.7125,12.9083,,,74.5012,76.1487,72.4804,,,0.6675,259.0000,1.9180,,,72.9854,,0.0000,,,,,,,,,
2021-03-03,13.1617,13.6142,12.7783,,,76.4596,78.5800,73.8388,,,0.7899,101.5000,2.0735,,,90.9149,,0.0000,,,,,,,,,
2021-03-04,12.5425,13.0408,12.0933,,,70.7121,72.8875,68.3563,,,0.8707,,2.1935,,,151.5405,,0.0000,,,,,,,,,
2021-03-05,12.6708,12.8787,12.4492,,,77.1033,78.5583,75.7412,,,0.8651,104.0000,2.2189,,,82.6400,,0.0000,,,,,,,,,
2021-03-06,12.4704,12.8058,12.1075,,,75.4292,78.1625,73.1158,,,1.1924,,2.8317,,,100.0335,,0.0340,,,,,,,,,
2021-03-07,11.5846,11.7767,11.3783,,,90.9458,92.4333,89.1875,,,0.8635,307.0000,2.2633,,,47.0070,,1.4364,,,,,,,,,
2021-03-08,11.6250,12.0329,11.1562,,,80.4796,83.2771,77.6125,,,0.8831,,2.4060,,,123.5106,,0.6205,,,,,,,,,
2021-03-09,11.2550,11.6371,10.9421,,,83.1733,85.2550,81.1117,,,0.6437,316.0000,1.6232,,,97.2864,,0.0255,,,,,,,,,
2021-03-10,12.4808,13.0458,11.9804,,,70.0692,72.6100,67.5454,,,1.2310,305.2500,2.8530,,,217.1322,,0.0000,,,,,,,,,
2021-03-11,14.9425,15.5117,14.3583,,,61.7754,64.6667,58.5775,,,1.4956,278.0000,3.0066,,,220.4812,,0.0000,,,,,,,,,
2021-03-12,16.8725,17.5837,16.1600,,,54.4229,57.2663,51.5112,,,1.2841,327.2500,3.2108,,,200.0425,,0.0000,,,,,,,,,
2021-03-13,13.9142,14.5842,13.2888,,,71.5404,74.2087,68.4925,,,0.6842,148.0000,1.9747,,,217.2392,,0.0000,,,,,,,,,
2021-03-14,14.7388,15.3329,14.1617,,,49.8438,52.6633,47.1113,,,1.6584,,3.5640,,,230.2754,,0.0000,,,,,,,,,
2021-03-15,13.1013,13.7833,12.4305,,,65.4112,68.4050,62.0171,,,0.7510,129.0000,2.0813,,,228.2629,,0.0000,,,,,,,,,
2021-03-16,12.2054,12.6417,11.7212,,,73.5775,75.7488,71.2400,,,1.0240,123.0000,2.5019,,,230.2800,,0.0000,,,,,,,,,
2021-03-17,13.4882,14.1287,12.8501,,,63.5063,66.7275,60.5821,,,1.0439,199.6667,2.4695,,,236.7046,,0.0000,,,,,,,,,
2021-03-18,8.9499,9.3688,8.5420,,,86.8275,89.0042,83.8971,,,0.7297,324.0000,2.1690,,,28.2378,,0.2210,,,,,,,,,
2021-03-19,8.9917,9.3730,8.6221,,,73.7971,76.5171,71.3054,,,1.6307,287.5000,3.7923,,,112.4087,,0.3230,,,,,,,,,
2021-03-20,8.7624,9.1867,8.3763,,,61.3887,63.5879,58.9487,,,1.6946,,4.2450,,,193.1400,,0.0000,,,,,,,,,
2021-03-21,10.3051,10.9836,9.6478,,,52.2637,55.4175,48.5525,,,1.4887,305.2000,3.3479,,,245.0809,,0.0000,,,,,,,,,
2021-03-22,12.3772,13.0233,11.7555,,,53.9867,56.5237,51.7071,,,1.2615,139.3333,2.9914,,,248.2160,,0.0000,,,,,,,,,
2021-03-23,14.2946,15.0112,13.6329,,,59.4521,62.2267,56.5129,,,1.1892,198.0000,2.8493,,,249.1986,,0.0000,,,,,,,,,
2021-03-24,13.5108,14.1192,13.0179,,,79.4367,81.8012,77.3113,,,0.7560,112.0000,2.1540,,,238.4796,,0.0000,,,,,,,,,
2021-03-25,15.8083,16.4092,15.1404,,,71.2150,73.8500,68.4217,,,1.1245,213.0000,2.8477,,,244.9436,,0.0000,,,,,,,,,
2021-03-26,15.6958,16.2700,15.1279,,,73.9775,76.5821,71.1854,,,0.9035,,2.4039,,,209.0353,,0.0000,,,,,,,,,
2021-03-27,15.1454,15.7329,14.5412,,,64.2083,67.6117,60.8779,,,1.1290,257.0000,2.7582,,,192.2068,,0.0000,,,,,,,,,
2021-03-28,13.2562,13.7804,12.7592,,,64.5933,66.8842,62.3546,,,1.6719,110.5000,3.4887,,,212.0795,,0.0000,,,,,,,,,
2021-03-29,14.3812,14.8983,13.8508,,,65.9179,68.0096,63.6362,,,1.4665,97.6667,3.1467,,,217.1046,,0.0000,,,,,,,,,
2021-03-30,14.9083,15.4017,14.3937,,,56.8679,59.1150,54.6996,,,1.8302,302.6667,3.8043,,,212.0035,,0.0000,,,,,,,,,
2021-03-31,14.3046,14.8367,13.8042,,,55.7096,58.1567,53.1279,,,1.4147,218.5000,3.0952,,,241.1060,,0.0000,,,,,,,,,
2021-04-01,14.7371,15.3067,14.2404,,,62.9392,65.0017,60.6654,,,1.4027,301.0000,3.2720,,,172.5295,,0.0000,,,,,,,,,
2021-04-02,18.1537,18.8904,17.4375,,,49.9008,52.4525,47.2996,,,1.5963,278.6667,3.6611,,,250.6215,,0.0000,,,,,,,,,
2021-04-03,15.6688,16.3867,14.9288,,,71.4204,74.5250,68.2588,,,1.0401,301.0000,2.9213,,,160.6835,,0.5357,,,,,,,,,
2021-04-04,13.9596,14.5442,13.4704,,,79.3954,81.6042,76.9013,,,0.9778,332.0000,2.5374,,,192.9354,,0.0425,,,,,,,,,
2021-04-05,14.9954,15.5208,14.4867,,,74.4904,76.5404,72.2687,,,0.5333,241.0000,1.6992,,,207.4422,,0.0000,,,,,,,,,
2021-04-06,18.6896,19.4404,18.0196,,,54.0379,56.8179,51.2258,,,1.4929,314.0000,3.4413,,,269.3459,,0.0000,,,,,,,,,
2021-04-07,13.1971,13.5233,12.9079,,,83.3725,85.6667,80.9375,,,1.3504,92.5000,3.3928,,,63.9583,,0.0085,,,,,,,,,
2021-04-08,11.7992,12.1813,11.4575,,,74.8371,77.0942,72.4875,,,1.1148,,2.8562,,,147.4965,,0.0170,,,,,,,,,
2021-04-09,12.5046,12.8513,12.1417,,,82.5292,84.4363,80.4446,,,0.6629,109.0000,2.0748,,,121.1025,,0.0680,,,,,,,,,
2021-04-10,12.8537,13.0696,12.6854,,,96.8042,97.3875,96.1417,,,0.4246,180.0000,1.4062,,,52.4076,,0.1700,,,,,,,,,
2021-04-11,16.2033,16.7379,15.5783,,,82.1246,85.5517,79.0654,,,0.5158,212.0000,1.9367,,,221.2583,,0.2635,,,,,,,,,
2021-04-12,13.7837,14.1592,13.4529,,,84.4833,86.7175,82.3833,,,0.7796,179.5000,2.1833,,,103.7641,,0.0000,,,,,,,,,
2021-04-13,14.1596,14.4258,13.8787,,,78.3792,80.0925,76.7096,,,0.9203,72.6667,2.4403,,,169.8638,,0.0000,,,,,,,,,
2021-04-14,13.3158,13.5896,13.0292,,,79.6975,81.8579,77.7296,,,0.8533,92.0000,2.2643,,,143.9692,,0.0595,,,,,,,,,
2021-04-15,10.9571,11.1704,10.7500,,,93.0417,94.7792,91.5250,,,0.5851,220.5000,1.7689,,,36.7364,,0.7055,,,,,,,,,
2021-04-16,11.8796,12.4117,11.3204,,,76.9142,79.7192,74.0908,,,1.3874,301.0000,3.2968,,,281.0637,,0.1785,,,,,,,,,
2021-04-17,11.9773,12.4735,11.4697,,,76.8733,79.3637,74.0504,,,1.0419,192.5000,2.6881,,,270.8811,,0.0085,,,,,,,,,
