Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2022-02-08,10.1156,10.6889,9.5488,,,86.5942,88.4683,85.0804,,,0.9362,239.0000,1.9755,,,87.2619,,0.0000,,,,,,,,,
2022-02-09,10.6334,11.1183,10.1613,,,80.6538,82.4621,78.7742,,,1.1647,,2.6848,,,144.0868,,0.0000,,,,,,,,,
2022-02-10,11.1396,11.5967,10.6250,,,75.7246,77.8292,73.6225,,,0.9829,201.5000,2.1332,,,163.8303,,0.0000,,,,,,,,,
2022-02-11,9.7773,10.2123,9.3264,,,82.1529,84.0996,80.0471,,,0.9896,224.5000,2.0037,,,134.4162,,0.0000,,,,,,,,,
2022-02-12,10.0621,10.5582,9.5487,,,83.6421,85.3571,81.9479,,,0.9565,151.0000,2.2712,,,152.3245,,0.0085,,,,,,,,,
2022-02-13,10.4662,10.9573,9.9277,,,82.0446,84.0454,79.8200,,,1.2163,250.0000,2.5569,,,153.3043,,0.0000,,,,,,,,,
2022-02-14,12.7112,13.2392,12.1061,,,60.6587,62.9871,58.8083,,,2.5000,304.5000,4.9638,,,160.4931,,0.0000,,,,,,,,,
2022-02-15,13.4650,14.1175,12.8546,,,38.8629,41.5650,36.2675,,,2.9075,271.2500,5.4032,,,170.8935,,0.0000,,,,,,,,,
2022-02-16,14.9345,15.5431,14.3018,,,35.8408,37.6204,34.3204,,,2.1765,261.0000,4.5713,,,172.9311,,0.0000,,,,,,,,,
2022-02-17,16.2783,16.9742,15.4742,,,44.3517,46.4446,42.6017,,,1.4052,234.3333,3.0037,,,188.8523,,0.0000,,,,,,,,,
2022-02-18,14.0971,14.9070,13.3310,,,53.9537,56.2825,51.0879,,,1.0128,104.5000,2.2446,,,188.6007,,0.0000,,,,,,,,,
2022-02-19,13.4771,14.0096,12.8004,,,70.1500,73.7429,66.9846,,,1.4878,,3.1157,,,90.6875,,0.0254,,,,,,,,,
2022-02-20,12.3613,12.8229,11.8900,,,78.6533,80.8492,76.5212,,,0.9402,231.3333,2.1205,,,142.2378,,0.0000,,,,,,,,,
2022-02-21,14.7870,15.4247,14.1816,,,53.0471,55.4171,50.7996,,,1.9687,220.7500,3.9188,,,189.4120,,0.0000,,,,,,,,,
2022-02-22,14.7817,15.4363,14.0358,,,33.9862,36.1687,32.2550,,,1.5261,162.3333,3.0412,,,199.6100,,0.0000,,,,,,,,,
2022-02-23,8.0037,8.8322,7.2909,,,72.6300,75.7417,69.1317,,,0.7411,,1.6571,,,131.8062,,0.0000,,,,,,,,,
2022-03-01,12.9283,13.4663,12.3571,,,61.0592,63.7558,58.4496,,,1.1511,114.0000,2.6229,,,183.8971,,0.0000,,,,,,,,,
2022-03-02,13.3017,13.9571,12.6521,,,67.7742,70.3400,64.7267,,,1.4036,292.7500,2.9180,,,177.0335,,0.0000,,,,,,,,,
2022-03-03,15.3908,15.9221,14.9071,,,52.6371,55.2413,50.3383,,,1.8448,197.0000,3.7643,,,110.0338,,0.5583,,,,,,,,,
2022-03-04,10.3692,10.7142,10.0646,,,85.3250,88.2917,82.1000,,,2.2635,347.0000,4.3421,,,17.6834,,0.6851,,,,,,,,,
2022-03-05,11.0538,11.4129,10.6908,,,75.6262,78.8471,72.6229,,,0.6514,,1.7802,,,64.5035,,0.0254,,,,,,,,,
2022-03-06,9.5042,9.6854,9.3204,,,96.2208,97.9917,94.5458,,,1.1505,274.5000,2.4279,,,19.6200,,0.2368,,,,,,,,,
2022-03-07,9.0790,9.6820,8.5057,,,83.3346,85.7450,81.0821,,,0.9909,220.0000,2.2916,,,69.6988,,0.0423,,,,,,,,,
2022-03-08,8.7406,9.1939,8.3294,,,80.2121,82.5346,77.3817,,,0.9715,235.0000,2.2201,,,146.7410,,0.0085,,,,,,,,,
2022-03-09,9.6910,10.2286,9.1451,,,67.9575,71.0625,64.8529,,,1.1854,182.5000,2.4798,,,190.1078,,0.0000,,,,,,,,,
2022-03-10,10.4068,10.8525,9.9514,,,75.6458,78.0196,73.0646,,,0.9487,181.5000,2.2298,,,179.8542,,0.0000,,,,,,,,,
2022-03-11,10.5725,10.9256,10.1861,,,84.1642,86.2971,81.9958,,,0.9589,264.5000,2.3814,,,120.4829,,0.2284,,,,,,,,,
2022-03-12,12.3333,12.7692,11.8996,,,60.3667,63.8137,57.0917,,,1.5516,252.3333,3.3325,,,208.6247,,0.0085,,,,,,,,,
2022-03-13,12.4458,12.9288,11.9942,,,61.1283,64.3746,57.9421,,,1.2020,73.0000,2.7641,,,169.9151,,0.0000,,,,,,,,,
2022-03-14,13.4421,13.7512,13.1617,,,72.7512,74.7525,70.6679,,,2.3709,177.0000,5.0888,,,52.6681,,0.1015,,,,,,,,,
2022-03-15,17.0496,17.3683,16.7025,,,45.8600,48.1279,43.7296,,,2.9560,90.0000,6.1126,,,20.3253,,0.0000,,,,,,,,,
2022-03-16,13.7092,14.0558,13.4446,,,77.1258,79.4908,74.3008,,,1.5070,195.2500,3.4002,,,7.8859,,0.3891,,,,,,,,,
2022-03-17,11.8492,12.0983,11.5908,,,83.7613,86.2117,81.1133,,,3.1389,349.0000,5.5453,,,22.8263,,0.6513,,,,,,,,,
2022-03-18,12.1725,12.5262,11.8013,,,70.1742,73.3579,67.3729,,,2.6579,,4.8003,,,45.0533,,0.0507,,,,,,,,,
2022-03-19,11.6825,12.0237,11.3671,,,77.7142,80.2017,74.8529,,,1.6136,293.5000,3.1320,,,50.4379,,0.0169,,,,,,,,,
2022-03-20,11.6621,11.9071,11.4354,,,89.6833,91.0792,88.3792,,,2.0040,210.0000,4.0017,,,53.6146,,0.0930,,,,,,,,,
2022-03-21,12.7104,12.9392,12.4637,,,90.9750,92.7333,89.1475,,,1.6763,104.0000,3.6313,,,60.4661,,0.3130,,,,,,,,,
2022-03-22,11.5550,11.7000,11.4533,,,96.2500,97.6875,94.3833,,,3.1766,,6.0020,,,37.6094,,1.0490,,,,,,,,,
2022-03-23,15.2617,15.6300,14.9558,,,97.8500,98.6500,96.9625,,,3.8426,65.0000,7.5012,,,5.5392,,0.5244,,,,,,,,,
2022-03-24,13.6742,14.1033,13.2192,,,82.9733,84.7054,81.1558,,,2.5738,80.0000,5.4232,,,56.3269,,0.0338,,,,,,,,,
2022-03-25,11.0518,11.2545,10.8617,,,89.6667,91.2375,88.0792,,,1.9867,,4.5739,,,11.8303,,0.6851,,,,,,,,,
2022-03-26,,,,,,90.5333,92.1958,88.8500,,,1.3397,358.0000,2.8840,,,22.3985,,0.2199,,,,,,,,,
2022-03-27,,,,,,89.9792,91.2708,88.7125,,,0.9996,276.5000,2.3104,,,100.3445,,0.0000,,,,,,,,,
2022-03-28,,,,,,93.1708,94.8333,91.3125,,,1.1068,153.6667,2.5043,,,50.0137,,0.0000,,,,,,,,,
2022-03-29,,,,,,93.9083,94.8750,92.9917,,,1.5283,289.0000,3.3287,,,150.1646,,0.0000,,,,,,,,,
2022-03-30,13.5625,12.9571,12.5625,,,97.0043,99.1417,94.4587,,,0.5786,203.0000,1.7485,,,52.4900,,0.6853,,,,,,,,,
2022-03-31,14.2633,14.8537,13.6725,,,54.0475,56.8625,51.4842,,,3.2064,306.0000,6.4118,,,152.5400,,0.0000,,,,,,,,,
2022-04-01,13.0583,13.4642,12.6487,,,45.7042,47.5962,43.8579,,,3.3011,325.7500,6.1373,,,171.1263,,0.0000,,,,,,,,,
2022-04-02,10.4648,10.9395,9.9448,,,38.5342,41.6946,36.0275,,,2.5856,344.0000,4.9471,,,228.5965,,0.0000,,,,,,,,,
2022-04-03,9.2002,9.6224,8.7296,,,46.7067,50.5900,43.8279,,,1.5874,81.5000,3.5410,,,199.1967,,0.0000,,,,,,,,,
2022-04-04,8.1029,8.3550,7.8825,,,78.3142,81.4058,74.9062,,,2.4992,335.5000,5.1893,,,16.2867,,0.2368,,,,,,,,,
2022-04-05,7.4746,7.6350,7.2997,,,90.1125,91.5833,88.8000,,,2.8648,,5.0305,,,12.6879,,1.3449,,,,,,,,,
2022-04-06,10.8326,11.3389,10.2927,,,66.4071,69.1196,62.9633,,,2.2456,316.0000,4.4623,,,159.7857,,0.0000,,,,,,,,,
2022-04-07,15.7863,16.4092,15.1746,,,52.3333,55.0725,49.6150,,,1.5981,243.0000,3.3365,,,232.0432,,0.0000,,,,,,,,,
2022-04-08,18.2883,18.9700,17.5625,,,49.0775,52.8029,45.8408,,,1.4277,288.5000,3.0225,,,220.6537,,0.0000,,,,,,,,,
2022-04-09,18.5292,19.1446,17.9217,,,53.2158,56.0779,50.2312,,,1.3893,,2.9232,,,214.7828,,0.0000,,,,,,,,,
2022-04-10,15.1817,15.6096,14.7413,,,78.7604,81.2571,76.1142,,,1.5413,81.0000,3.1941,,,195.1695,,0.0000,,,,,,,,,
2022-04-11,14.5221,15.0417,13.9779,,,78.5733,81.2242,75.8446,,,1.3754,102.5000,3.1510,,,210.2758,,0.0000,,,,,,,,,
2022-04-12,14.1538,14.5179,13.8167,,,86.9750,89.8792,84.0208,,,0.9853,,2.5595,,,52.1424,,0.5668,,,,,,,,,
2022-04-13,13.5083,13.8208,13.0596,,,85.3071,88.5663,82.6425,,,1.6253,247.4000,3.6859,,,98.0921,,0.5329,,,,,,,,,
2022-04-14,16.3267,16.7225,15.8879,,,58.4633,62.3100,55.5121,,,3.1076,350.5000,6.1315,,,143.0871,,0.0169,,,,,,,,,
2022-04-15,17.8350,18.4042,17.3096,,,48.9925,51.7675,46.1454,,,2.2482,331.0000,4.2875,,,199.4162,,0.0000,,,,,,,,,
2022-04-16,19.7517,20.4342,19.0179,,,53.7796,57.8708,50.1550,,,1.1818,164.0000,2.7134,,,237.5018,,0.0000,,,,,,,,,
2022-04-17,19.4058,20.1821,18.6687,,,59.6675,63.9563,54.8383,,,1.0976,,2.6640,,,243.2532,,0.0000,,,,,,,,,
2022-04-18,17.6713,18.2029,17.1588,,,73.9933,76.7296,71.3458,,,1.2727,164.5000,2.7317,,,240.6280,,0.0677,,,,,,,,,
2022-04-19,16.4925,17.0362,16.0642,,,82.9925,84.8392,80.2975,,,1.2339,213.5000,2.8081,,,178.0100,,0.0338,,,,,,,,,
2022-04-20,12.3192,12.9012,11.7367,,,76.5938,81.3217,71.8500,,,2.9568,319.6667,5.9516,,,68.7790,,0.1523,,,,,,,,,
2022-04-21,15.8075,16.2517,15.3187,,,44.7771,46.8817,42.7679,,,3.8922,308.0000,7.0017,,,252.6150,,0.0000,,,,,,,,,
2022-04-22,14.6900,15.1471,14.2221,,,61.7025,64.7954,58.5067,,,1.3015,279.0000,3.0000,,,120.4975,,0.0000,,,,,,,,,
2022-04-23,15.4938,15.9733,15.0233,,,49.9400,53.1208,46.8667,,,2.7607,217.0000,5.8705,,,251.2912,,0.0761,,,,,,,,,
2022-04-24,15.8387,16.4533,15.2525,,,55.1104,58.4417,51.6292,,,1.0196,116.0000,2.3582,,,267.7192,,0.0000,,,,,,,,,
2022-04-25,16.4796,17.0525,15.9012,,,61.5117,64.7733,58.3292,,,1.1085,160.5000,2.5366,,,269.8247,,0.0000,,,,,,,,,
2022-04-26,15.3425,15.8258,14.8338,,,64.2112,67.3650,60.8846,,,1.0080,246.0000,2.3295,,,203.6307,,0.0000,,,,,,,,,
2022-04-27,13.6587,14.0129,13.2762,,,80.3046,83.4463,77.1521,,,0.7426,253.7500,1.9090,,,32.4327,,0.1692,,,,,,,,,
2022-04-28,13.0046,13.1908,12.8287,,,91.3083,92.3333,90.2833,,,1.1757,321.0000,2.3961,,,40.5401,,0.2707,,,,,,,,,
2022-04-29,16.7200,17.1758,16.2562,,,62.9187,65.5983,60.0721,,,1.6541,163.0000,3.4472,,,252.9131,,0.0000,,,,,,,,,
2022-04-30,18.5196,19.2433,17.7450,,,54.6646,58.6300,51.0871,,,1.1108,261.0000,2.7355,,,255.7092,,0.0000,,,,,,,,,
2022-05-01,19.5287,20.2067,18.7704,,,63.7179,67.4254,60.5521,,,0.9888,,2.4601,,,193.5381,,0.0085,,,,,,,,,
2022-05-02,16.2604,16.8592,15.6471,,,82.9558,85.7642,79.6900,,,1.7533,188.0000,3.8005,,,176.6445,,0.5158,,,,,,,,,
2022-05-03,15.1079,15.5812,14.5933,,,83.3362,86.2837,80.1283,,,1.0485,,2.5778,,,178.8429,,0.0085,,,,,,,,,
2022-05-04,13.5796,13.8488,13.3483,,,93.9375,95.6833,91.6875,,,1.6387,333.7500,3.2776,,,40.8664,,1.2011,,,,,,,,,
2022-05-05,17.1204,17.5242,16.7325,,,68.5671,71.3937,65.8937,,,1.8795,309.0000,3.8751,,,200.5449,,0.0000,,,,,,,,,
2022-05-06,17.4992,18.0492,16.9429,,,70.3950,73.1579,67.5533,,,1.4369,155.5000,2.8395,,,282.5558,,0.0000,,,,,,,,,
2022-05-07,18.0463,18.7246,17.4167,,,61.7104,65.3300,57.7383,,,0.9359,172.3333,2.3279,,,280.7767,,0.0000,,,,,,,,,
2022-05-08,18.6000,19.2263,17.9600,,,58.7800,62.2383,55.5192,,,0.9324,273.0000,2.1217,,,283.9988,,0.0000,,,,,,,,,
2022-05-09,18.5437,19.0458,18.0267,,,61.2550,63.9233,58.5117,,,1.1200,145.0000,2.4210,,,285.1500,,0.0000,,,,,,,,,
2022-05-10,18.7229,19.3063,18.1046,,,61.1658,64.4179,57.6767,,,0.9068,195.5000,2.0805,,,289.2038,,0.0000,,,,,,,,,
2022-05-11,18.7175,19.3583,18.0875,,,64.3267,67.4554,60.6463,,,1.0272,107.0000,2.4721,,,287.8929,,0.0000,,,,,,,,,
2022-05-12,18.5062,19.0663,17.9258,,,67.4262,70.2846,65.1771,,,1.0767,127.0000,2.3830,,,275.5029,,0.0085,,,,,,,,,
2022-05-13,20.5712,21.1667,19.9579,,,67.6187,70.4442,64.9208,,,0.9708,228.5000,2.2299,,,277.0679,,0.0000,,,,,,,,,
2022-05-14,20.9850,21.6621,20.3708,,,57.2029,60.0679,54.1554,,,0.9451,222.0000,2.1548,,,276.7592,,0.0000,,,,,,,,,
2022-05-15,21.3113,21.9104,20.6079,,,57.5917,61.7179,54.0900,,,0.8877,165.5000,2.2528,,,272.2308,,0.0000,,,,,,,,,
2022-05-16,23.5617,24.1675,23.0263,,,60.6062,63.6379,57.6642,,,0.9046,248.0000,2.2087,,,280.7800,,0.0000,,,,,,,,,
2022-05-17,23.8704,24.5254,23.2504,,,62.2754,65.2550,59.0325,,,0.7097,185.8000,1.8085,,,285.4242,,0.0085,,,,,,,,,
2022-05-18,23.3225,23.8712,22.7283,,,61.8800,64.5067,59.3525,,,1.2104,,2.6098,,,285.4929,,0.0000,,,,,,,,,
2022-05-19,22.4100,23.0321,21.8167,,,58.4350,61.5342,55.1196,,,1.0944,189.6667,2.4427,,,286.2354,,0.0000,,,,,,,,,
2022-05-20,23.3146,23.9433,22.7129,,,57.9250,60.5788,55.0067,,,1.2100,158.6667,2.7534,,,270.4133,,0.0000,,,,,,,,,
2022-05-21,23.2217,23.8942,22.5804,,,53.6308,56.8117,50.2129,,,1.0288,173.0000,2.3292,,,289.3783,,0.0000,,,,,,,,,
2022-05-22,24.2621,25.0837,23.4638,,,47.4775,51.6404,43.6067,,,0.7113,120.3333,1.7770,,,243.2804,,0.0000,,,,,,,,,
2022-05-23,25.2412,25.9325,24.4975,,,47.0067,50.0433,44.3854,,,1.6756,149.5000,3.7440,,,295.8646,,0.0000,,,,,,,,,
2022-05-24,24.3671,24.9492,23.8029,,,52.5200,55.5904,48.7879,,,1.5832,79.5000,3.3965,,,276.9588,,0.0000,,,,,,,,,
2022-05-25,19.3533,19.8558,18.8271,,,48.5488,50.7554,46.7325,,,2.7271,326.0000,5.4050,,,288.3375,,0.0000,,,,,,,,,
2022-05-26,19.8412,20.4817,19.1517,,,54.3308,57.2354,51.7283,,,1.0935,,2.8509,,,296.6071,,0.0000,,,,,,,,,
2022-05-27,22.3588,23.0567,21.6921,,,48.7508,51.6533,45.9208,,,0.8634,226.0000,2.1935,,,304.7783,,0.0000,,,,,,,,,
2022-05-28,23.9317,24.5733,23.3133,,,47.2413,49.4729,45.0546,,,1.1082,202.0000,2.6477,,,301.4417,,0.0000,,,,,,,,,
2022-05-29,25.7046,26.5133,24.8392,,,42.2296,45.8771,38.8117,,,1.0746,,2.4642,,,275.7142,,0.0000,,,,,,,,,
2022-05-30,24.5113,25.2750,23.7638,,,43.0613,46.9775,39.6242,,,0.8334,260.4000,2.2551,,,282.1388,,0.0000,,,,,,,,,
2022-05-31,24.3217,24.8871,23.7529,,,50.3650,53.0650,47.6638,,,1.3172,251.0000,2.8702,,,298.7038,,0.0000,,,,,,,,,
2022-06-01,23.3342,24.0354,22.7504,,,66.3058,68.9038,63.4692,,,1.0158,,2.5328,,,295.5179,,0.0000,,,,,,,,,
2022-06-02,24.2129,24.8712,23.6342,,,64.1621,66.8383,60.9346,,,0.8615,92.0000,2.0973,,,230.0111,,0.0000,,,,,,,,,
2022-06-03,23.8042,24.4100,23.2504,,,66.4338,69.7079,63.2029,,,0.9480,223.5000,2.4108,,,291.7473,,0.0000,,,,,,,,,
2022-06-04,24.6708,25.2808,24.0850,,,54.5400,57.4704,51.8013,,,0.9685,261.0000,2.5081,,,300.9775,,0.0000,,,,,,,,,
2022-06-05,25.4921,26.2175,24.7654,,,36.1187,38.7100,33.5437,,,1.1583,244.4000,2.7779,,,275.8059,,0.0000,,,,,,,,,
2022-06-06,24.8650,25.5746,24.0708,,,42.5254,45.6154,39.5883,,,0.9528,119.0000,2.2698,,,303.9683,,0.0000,,,,,,,,,
2022-06-07,26.0400,26.8067,25.3521,,,44.7333,47.3013,41.8479,,,1.1886,224.2500,2.5353,,,304.1225,,0.0000,,,,,,,,,
2022-06-08,26.7425,27.4608,25.9988,,,46.4525,49.8987,43.3504,,,0.8689,,2.1108,,,235.9858,,0.0000,,,,,,,,,
2022-06-09,26.0517,26.6867,25.4275,,,58.7383,62.2692,55.6804,,,1.2294,101.0000,2.9592,,,298.1238,,0.0000,,,,,,,,,
2022-06-10,25.0442,25.5613,24.5292,,,65.6142,67.9008,63.0125,,,1.0847,117.0000,2.5031,,,305.8042,,0.0000,,,,,,,,,
2022-06-11,24.9979,25.6417,24.3800,,,52.7633,55.4417,50.1879,,,1.0750,240.4286,2.4757,,,310.2450,,0.0000,,,,,,,,,
2022-06-12,25.3721,26.0813,24.5850,,,38.6983,41.3175,36.2929,,,1.0072,162.0000,2.4124,,,300.3571,,0.0000,,,,,,,,,
2022-06-13,26.0079,26.7908,25.2729,,,36.1163,39.2333,32.8013,,,1.0959,185.0000,2.4297,,,279.9333,,0.0000,,,,,,,,,
2022-06-14,27.9912,28.6663,27.2329,,,39.9242,43.2633,36.2833,,,1.1511,112.8571,2.6077,,,291.5573,,0.0000,,,,,,,,,
2022-06-15,28.2588,28.9746,27.4921,,,48.4429,52.0679,45.4025,,,0.9467,,2.3527,,,242.6146,,0.0000,,,,,,,,,
2022-06-16,28.4792,29.2342,27.7079,,,39.2312,41.9696,36.3888,,,1.0500,88.0000,2.4668,,,282.9329,,0.0000,,,,,,,,,
2022-06-17,28.9563,29.8571,28.1942,,,32.4404,34.8450,30.1767,,,1.0128,162.0000,2.3900,,,296.9558,,0.0000,,,,,,,,,
2022-06-18,28.1779,28.8962,27.4525,,,34.1417,36.6304,31.6858,,,1.0935,165.5000,2.6215,,,297.3183,,0.0000,,,,,,,,,
2022-06-19,27.2837,27.9213,26.6637,,,49.6504,52.4467,47.1992,,,1.0072,177.5000,2.4680,,,285.5400,,0.0000,,,,,,,,,
2022-06-20,26.2721,26.8396,25.7142,,,66.9654,69.7342,64.1275,,,1.3669,257.5000,3.0903,,,258.6771,,0.0000,,,,,,,,,
2022-06-21,25.7842,26.3267,25.1633,,,68.1725,71.1571,65.4775,,,1.1059,93.0000,3.0326,,,205.1562,,0.2876,,,,,,,,,
2022-06-22,24.2704,24.9183,23.7092,,,58.9162,62.0237,55.5279,,,0.9080,233.5000,2.4868,,,313.9750,,0.0000,,,,,,,,,
2022-06-23,24.6904,25.4354,24.0162,,,48.1796,51.9404,44.2629,,,1.0005,194.3333,2.6354,,,315.4703,,0.0000,,,,,,,,,
2022-06-24,25.2946,25.9829,24.6192,,,40.7725,43.2612,38.1942,,,1.0486,223.0000,2.6305,,,306.0021,,0.0000,,,,,,,,,
2022-06-25,25.6217,26.3475,24.8708,,,45.3383,48.0300,42.8383,,,0.9545,,2.4107,,,312.8033,,0.0000,,,,,,,,,
2022-06-26,24.4200,25.0512,23.7596,,,61.3704,64.5367,58.0929,,,1.2386,288.0000,2.8239,,,306.3654,,0.0000,,,,,,,,,
2022-06-27,24.7963,25.4792,24.1913,,,60.5225,63.2983,57.4908,,,1.3103,,3.1140,,,283.6562,,0.0000,,,,,,,,,
2022-06-28,25.6229,26.2117,25.0554,,,64.0508,66.3213,61.4263,,,0.9104,190.3333,2.3047,,,287.8842,,0.0000,,,,,,,,,
2022-06-29,25.4804,26.0608,24.9167,,,61.7479,64.3133,58.9571,,,0.9516,218.0000,2.3810,,,302.7875,,0.0000,,,,,,,,,
2022-06-30,25.6217,26.2350,25.0354,,,60.1579,63.2458,57.1625,,,0.9389,324.5000,2.4104,,,298.9304,,0.0000,,,,,,,,,
2022-07-01,24.3950,24.8842,23.8442,,,71.8900,74.5088,69.5804,,,1.4420,199.2500,3.1817,,,273.7129,,0.0000,,,,,,,,,
2022-07-02,25.4146,25.8950,24.9508,,,61.9967,64.1175,59.6900,,,1.2797,,2.9983,,,254.5735,,0.0000,,,,,,,,,
2022-07-03,27.1033,27.7100,26.5100,,,56.8458,59.0871,54.4812,,,1.0918,157.0000,2.6470,,,263.6196,,0.0000,,,,,,,,,
2022-07-04,28.4917,29.0908,27.9054,,,57.3925,59.6675,55.4050,,,1.2039,151.0000,2.8327,,,281.0892,,0.0000,,,,,,,,,
2022-07-05,26.4996,26.9279,26.0996,,,70.6604,72.6038,68.5000,,,1.5780,122.0000,3.3384,,,187.9804,,0.0000,,,,,,,,,
2022-07-06,26.9754,27.4425,26.4825,,,70.8300,73.0721,68.6796,,,1.4480,151.0000,3.3900,,,236.7319,,0.0000,,,,,,,,,
2022-07-07,26.1875,26.6579,25.7292,,,61.1233,63.0996,59.1529,,,1.0805,182.2500,2.6599,,,286.6292,,0.0000,,,,,,,,,
2022-07-08,26.9804,27.5842,26.3775,,,50.1204,52.7679,47.6738,,,0.8336,301.0000,2.1470,,,303.1946,,0.0000,,,,,,,,,
2022-07-09,26.4554,27.0463,25.8250,,,52.9812,55.4846,50.5133,,,1.0283,185.0000,2.4942,,,306.7750,,0.0000,,,,,,,,,
2022-07-10,27.4417,28.1279,26.7921,,,51.3083,53.6221,48.9775,,,0.8700,89.0000,2.0971,,,302.9396,,0.0000,,,,,,,,,
2022-07-11,27.4167,28.1454,26.6942,,,47.0942,49.9671,44.5758,,,1.0860,142.0000,2.6129,,,298.8833,,0.0000,,,,,,,,,
2022-07-12,27.5346,28.3358,26.8396,,,41.2808,43.4133,38.9146,,,1.0410,176.0000,2.4708,,,304.9737,,0.0000,,,,,,,,,
2022-07-13,28.8762,29.6446,28.1433,,,34.0879,36.2167,32.1929,,,0.8481,155.5000,2.1703,,,301.9563,,0.0000,,,,,,,,,
2022-07-14,28.8667,29.5787,28.1371,,,38.3283,40.7046,35.9300,,,0.9360,226.2500,2.2160,,,289.3900,,0.0000,,,,,,,,,
2022-07-15,28.5733,29.2688,27.8925,,,41.5900,43.7108,39.1692,,,0.8440,128.0000,2.2177,,,300.5350,,0.0000,,,,,,,,,
2022-07-16,28.8354,29.6379,28.1054,,,36.6933,38.7929,34.6129,,,0.9732,160.0000,2.4117,,,299.7283,,0.0000,,,,,,,,,
2022-07-17,28.8113,29.5563,28.0563,,,37.9292,40.0625,36.0033,,,1.1079,105.6667,2.4856,,,302.9829,,0.0000,,,,,,,,,
2022-07-18,28.6800,29.4246,27.9892,,,41.7579,44.3987,39.2563,,,1.0986,164.0000,2.6228,,,298.8171,,0.0000,,,,,,,,,
2022-07-19,28.7600,29.4458,28.0175,,,44.8750,47.3513,42.4879,,,1.0065,113.0000,2.3921,,,289.8408,,0.0000,,,,,,,,,
2022-07-20,27.7971,28.4021,27.2704,,,56.0562,59.1275,52.8217,,,1.3879,132.6667,3.0102,,,296.2912,,0.0000,,,,,,,,,
2022-07-21,28.4154,28.9858,27.8250,,,59.3713,61.7892,56.6604,,,1.3537,311.0000,2.9923,,,292.3142,,0.0000,,,,,,,,,
2022-07-22,29.0375,29.7004,28.3808,,,48.1337,50.6479,45.4512,,,0.8802,269.0000,2.1797,,,275.2696,,0.0000,,,,,,,,,
2022-07-23,29.1575,29.7712,28.4962,,,54.0171,57.1654,51.2275,,,1.0323,182.0000,2.3303,,,281.6383,,0.0000,,,,,,,,,
2022-07-24,29.9583,30.6821,29.2371,,,51.9442,54.6404,48.9350,,,0.8313,270.0000,2.2508,,,285.5025,,0.0000,,,,,,,,,
2022-07-25,33.0171,33.9271,32.2071,,,34.5996,37.1858,31.7421,,,0.9165,218.3333,2.3042,,,253.6974,,0.0000,,,,,,,,,
2022-07-26,29.2087,29.7242,28.7217,,,64.2754,66.9425,61.5104,,,1.3919,220.5000,3.0989,,,274.9785,,0.0000,,,,,,,,,
2022-07-27,28.5833,29.0896,28.0829,,,69.6908,71.8171,67.6608,,,1.0452,111.0000,2.5471,,,262.2920,,0.0000,,,,,,,,,
2022-07-28,28.9967,29.5867,28.4213,,,66.2854,68.6600,63.9804,,,1.0246,113.5000,2.6390,,,267.8917,,0.0000,,,,,,,,,
2022-07-29,28.5708,29.1279,28.0383,,,70.4796,72.7267,68.0667,,,1.3183,90.0000,2.9499,,,267.0877,,0.0000,,,,,,,,,
2022-07-30,27.7192,28.2408,27.2212,,,72.4342,74.4400,70.4158,,,1.4020,96.3333,3.1189,,,190.5618,,0.0000,,,,,,,,,
2022-07-31,28.0854,28.5829,27.6600,,,66.1354,68.3504,63.9117,,,1.4262,295.0000,3.2213,,,268.3012,,0.0000,,,,,,,,,
2022-08-01,28.7758,29.3213,28.2742,,,59.6383,62.0246,57.2242,,,1.0195,212.5000,2.5840,,,274.1660,,0.0000,,,,,,,,,
2022-08-02,28.8388,29.4225,28.2408,,,54.0892,56.4937,51.5396,,,0.8501,98.0000,2.1961,,,264.7281,,0.0000,,,,,,,,,
2022-08-03,28.7742,29.4421,28.1971,,,54.3113,56.6587,52.0267,,,1.0612,206.5000,2.4704,,,276.4789,,0.0000,,,,,,,,,
2022-08-04,28.3542,28.9583,27.6633,,,52.6467,55.1875,50.1321,,,0.9653,168.5000,2.2928,,,254.7431,,0.0000,,,,,,,,,
2022-08-05,28.1642,28.7808,27.5246,,,51.7825,54.8704,48.4937,,,1.2405,134.6667,2.8807,,,292.7851,,0.0000,,,,,,,,,
2022-08-06,28.1283,28.7933,27.4425,,,52.5642,55.1796,49.8887,,,1.0645,125.7500,2.6048,,,293.0778,,0.0000,,,,,,,,,
2022-08-07,28.2204,28.8525,27.5592,,,53.8354,56.3200,51.1463,,,1.0069,207.0000,2.4238,,,293.3421,,0.0000,,,,,,,,,
2022-08-08,27.9983,28.5808,27.3925,,,61.1308,63.8329,58.6046,,,1.1898,88.5000,2.7948,,,287.3997,,0.0000,,,,,,,,,
2022-08-09,28.0817,28.6433,27.4767,,,64.1200,66.6096,61.3954,,,1.3771,209.6667,3.0343,,,269.6856,,0.0000,,,,,,,,,
2022-08-10,28.2704,28.7979,27.6983,,,59.8208,62.4517,57.2279,,,1.4781,286.0000,3.3066,,,271.3918,,0.0000,,,,,,,,,
