Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2020-06-24,24.2700,29.3600,19.8200,,,69.0300,99.9000,32.1000,,,1.5700,135.6900,7.7400,,,260.2300,1151.0000,0.0000,0.0000,5.1200,0.0000,2.7370,1.0900,21.8570,10.7850,17.1300,12.0000
2020-06-25,25.2300,30.2300,18.4400,,,63.0300,99.9000,34.7600,,,1.6400,141.9900,7.2500,,,351.3400,997.0000,0.0000,0.0000,6.2600,0.0000,2.7440,1.4000,22.5670,11.9470,16.3800,12.0000
2020-06-26,24.5500,28.6200,19.5600,,,79.8100,99.9000,55.4800,,,1.1400,98.1400,5.6840,,,349.5400,996.0000,0.0000,0.0000,5.7300,0.0000,1.7450,0.7400,23.4880,18.8420,20.3300,12.0000
2020-06-27,26.1600,33.5000,18.9400,,,68.4500,99.9000,31.5600,,,1.1000,94.8000,7.0600,,,332.6200,1114.0000,0.0000,0.0000,6.0800,0.0000,3.5410,1.4300,23.3050,13.3570,18.0300,12.0000
2020-06-28,24.5100,29.5600,17.0800,,,78.9800,99.9000,52.8700,,,1.0100,87.2400,5.0960,,,356.0100,998.0000,0.0000,0.0000,5.8000,0.0000,1.9330,0.8100,24.2780,17.0950,20.0000,12.0000
2020-06-29,25.0600,30.6600,19.2600,,,79.0900,99.9000,45.2700,,,1.0400,89.9400,5.0960,,,353.7500,1000.0000,0.0000,0.0000,5.9700,0.0000,2.4120,0.8300,24.1630,17.4580,20.4400,12.0000
2020-06-30,25.2900,29.8900,19.8100,,,80.9200,99.9000,52.5600,,,1.5300,132.5500,7.0600,,,318.8500,1106.0000,0.0000,0.0000,5.5800,0.0000,2.0010,0.7400,25.4350,19.1620,21.2500,12.0000
2020-07-01,25.6400,31.2400,19.5300,,,79.1100,99.9000,52.3100,,,1.2600,109.2400,7.6400,,,359.0700,1012.0000,0.0000,0.0000,6.1400,0.0000,2.1720,0.8800,24.6830,19.2730,21.1300,13.0000
2020-07-02,25.7700,30.8100,19.5200,,,77.8800,99.9000,54.7900,,,1.2300,105.9600,6.9580,,,344.7700,987.0000,0.0000,0.0000,5.8900,0.0000,1.8740,0.8500,26.0320,13.1930,21.1900,12.0000
2020-07-03,25.8300,30.1900,21.4700,,,84.0000,99.9000,55.2500,,,1.3300,114.7100,7.4500,,,325.9200,1079.0000,0.0000,0.0000,5.6700,0.0000,1.8890,0.6400,26.0620,19.9580,22.4700,12.0000
2020-07-04,25.0500,28.9200,21.1000,,,83.5900,99.9800,58.5900,,,1.1600,100.0200,6.2720,,,336.4300,1100.0000,0.0000,0.0000,5.6100,0.0000,1.6250,0.6200,25.0550,19.7520,21.6800,12.0000
2020-07-05,24.7400,29.7100,18.9100,,,73.5500,99.9000,42.5300,,,1.0700,92.3800,5.3900,,,352.8500,996.0000,0.0000,0.0000,5.8900,0.0000,2.3600,1.0100,22.4950,15.3680,18.7900,12.0000
2020-07-06,25.5500,32.2900,17.9600,,,55.2200,99.9000,28.2100,,,1.1200,96.9500,5.7820,,,351.1900,990.0000,0.0000,0.0000,6.1800,0.0000,3.4710,1.7300,19.7980,10.4370,14.5100,12.0000
2020-07-07,26.6700,33.4200,19.0000,,,62.9200,99.9000,25.9500,,,1.1900,102.9200,6.0760,,,352.2500,995.0000,0.0000,0.0000,6.4100,0.0000,3.8170,1.5900,25.1970,10.6670,17.3200,12.0000
2020-07-08,25.7700,30.0300,20.2900,,,79.8700,99.9000,49.6400,,,1.6800,145.0300,7.1500,,,306.2600,960.0000,0.0000,0.0000,5.5300,0.0000,2.1410,0.8000,25.6220,18.1580,21.3700,12.0000
2020-07-09,26.0800,29.6400,22.3400,,,72.6500,99.9000,50.0900,,,1.8600,160.8700,9.3100,,,283.9500,1188.0000,0.0000,0.0000,5.3100,0.0000,2.0720,1.0200,23.6820,17.8270,20.2800,12.0000
2020-07-10,25.6700,30.9600,19.9500,,,78.4600,99.9000,46.8900,,,1.3700,118.7100,7.1500,,,344.6600,991.0000,0.0000,0.0000,6.0100,0.0000,2.3810,0.8700,24.6730,17.8620,20.9400,12.0000
2020-07-11,26.5400,31.8900,21.0600,,,74.0300,99.9000,38.3300,,,1.6200,139.8400,8.1300,,,348.3900,995.0000,0.0000,0.0000,6.4100,0.0000,2.8950,1.1100,25.0130,15.8400,20.4500,12.0000
2020-07-12,25.9100,29.9400,22.9400,,,81.2300,99.9000,47.9700,,,1.8000,155.7000,10.0000,,,261.3600,1077.0000,0.0000,0.0000,5.0700,0.0000,2.2000,0.7200,25.2620,17.7300,21.9400,10.0000
2020-07-13,26.1900,30.5100,21.7900,,,74.5400,99.9000,43.9800,,,1.6400,141.5900,8.6200,,,339.4600,975.0000,0.0000,0.0000,6.1000,0.0000,2.4490,1.0200,24.8870,16.8820,20.4800,12.0000
2020-07-14,24.5700,27.8400,21.5100,,,88.6100,99.9000,62.8700,,,1.1000,95.4500,5.7820,,,176.9500,928.0000,1.0000,0.6000,3.3500,0.0000,1.3310,0.4100,25.5420,19.3320,22.3100,10.0000
2020-07-15,24.8000,29.1100,20.0600,,,79.9000,99.9000,50.2400,,,1.4300,123.5600,7.1500,,,329.1600,1194.0000,0.2000,0.2000,5.6000,0.0000,1.9960,0.7600,24.6430,17.4600,20.5000,12.0000
2020-07-16,24.7400,29.1300,19.5600,,,77.0400,99.9000,46.1900,,,1.3300,114.6100,6.6640,,,333.4200,1040.0000,0.0000,0.0000,5.6500,0.0000,2.1680,0.8600,23.4700,16.3720,19.7300,12.0000
2020-07-17,24.6300,28.9400,19.1600,,,81.7000,99.9000,50.8500,,,1.2200,105.7900,6.2720,,,327.8400,1040.0000,0.0000,0.0000,5.4700,0.0000,1.9580,0.6900,24.3320,17.7150,20.7500,12.0000
2020-07-18,25.1300,28.9300,20.8300,,,79.3300,99.9000,49.9400,,,1.1500,99.4600,6.3700,,,335.2400,1008.0000,0.0000,0.0000,5.6200,0.0000,1.9970,0.7800,23.8070,17.4430,20.7400,12.0000
2020-07-19,25.9600,32.0400,19.8200,,,73.3700,99.9000,35.8400,,,1.1800,102.3000,6.9580,,,337.4600,972.0000,0.0000,0.0000,5.9900,0.0000,3.0440,1.1200,24.3280,14.9580,19.7100,12.0000
2020-07-20,25.7600,30.0300,20.9500,,,80.1200,99.9000,50.9400,,,1.3500,116.9600,6.5660,,,332.4400,965.0000,0.0000,0.0000,5.7300,0.0000,2.0860,0.8000,24.7350,18.7380,21.4500,12.0000
2020-07-21,25.9800,30.1200,21.7500,,,83.4600,99.9000,48.8400,,,2.1000,181.7200,8.8200,,,325.8800,1036.0000,0.0000,0.0000,5.9200,0.0000,2.1860,0.6600,25.6130,18.1750,22.4700,12.0000
2020-07-22,26.4500,29.9700,22.3400,,,76.3200,99.9000,53.9200,,,1.9900,171.6300,8.3300,,,311.6500,1022.0000,0.0000,0.0000,5.6300,0.0000,1.9440,0.9200,24.7170,19.4420,21.4700,11.0000
2020-07-23,26.5800,33.2600,20.0300,,,69.9900,99.9000,25.0100,,,1.1300,97.5600,5.4880,,,336.7300,971.0000,0.0000,0.0000,6.1300,0.0000,3.8280,1.3000,23.1100,10.4400,19.4100,12.0000
2020-07-24,26.1800,31.5200,20.2700,,,73.4500,99.9000,41.4800,,,1.1900,102.7400,6.4680,,,315.5100,965.0000,0.0000,0.0000,5.6300,0.0000,2.4250,1.0800,22.9450,15.1370,20.3500,12.0000
2020-07-25,26.5400,30.9200,21.6100,,,77.4300,99.9000,44.7600,,,1.2500,107.9700,5.9780,,,331.6500,965.0000,0.0000,0.0000,5.8400,0.0000,2.3230,0.9500,25.4880,16.5430,21.5000,12.0000
2020-07-26,26.6800,31.9100,20.1600,,,79.3200,99.9000,48.8300,,,1.3000,112.0700,7.0600,,,335.5400,971.0000,0.0000,0.0000,5.9100,0.0000,2.4210,0.9100,25.8670,18.6850,22.0900,12.0000
2020-07-27,26.9800,32.8400,20.6800,,,72.1200,99.9000,33.5600,,,1.2200,105.6000,6.0760,,,287.1600,1304.0000,0.0000,0.0000,5.4800,0.0000,3.3110,1.2500,24.7800,14.6970,20.2400,12.0000
2020-07-28,27.1000,32.1500,20.2900,,,71.9900,99.9000,49.0600,,,1.2700,110.0400,6.2720,,,325.2400,956.0000,0.0000,0.0000,5.7900,0.0000,2.2680,1.1100,26.3500,16.0720,21.1900,12.0000
2020-07-29,27.7700,33.7000,22.2200,,,76.6500,99.9000,37.4700,,,1.5500,133.9500,8.8200,,,316.7900,955.0000,0.0000,0.0000,6.1500,0.0000,3.2720,1.0700,27.2500,17.2020,22.3500,12.0000
2020-07-30,28.0500,33.2100,23.6600,,,74.6900,99.9000,45.5700,,,1.3400,115.4600,7.1500,,,316.3200,940.0000,0.0000,0.0000,5.9400,0.0000,2.7740,1.1000,25.8320,19.8170,22.5200,12.0000
2020-07-31,28.3200,33.3500,22.1200,,,69.7100,99.9000,45.7100,,,1.0700,92.6100,4.9980,,,319.2700,947.0000,0.0000,0.0000,5.8200,0.0000,2.5960,1.3200,26.8820,18.1170,21.7300,12.0000
2020-08-01,28.8600,35.4700,22.7300,,,76.8600,99.9000,39.7600,,,0.8900,76.9500,6.6640,,,244.8200,1133.0000,0.0000,0.0000,4.8900,0.0000,3.4870,1.1800,27.3800,19.6950,23.4800,11.0000
2020-08-02,27.7300,31.8600,21.6000,,,84.4000,99.9000,56.3500,,,1.2600,108.8100,6.4680,,,314.6300,941.0000,0.0000,0.0000,5.5900,0.0000,2.0600,0.7100,28.6900,21.6150,24.4700,12.0000
2020-08-03,27.5300,31.4200,23.5000,,,85.1500,99.9000,58.4900,,,1.1800,102.0600,5.7820,,,255.2000,1171.0000,0.0000,0.0000,4.7300,0.0000,1.9020,0.6400,27.8920,22.2380,24.4400,12.0000
2020-08-04,27.2200,31.7600,23.9500,,,81.6300,99.9000,52.9000,,,1.1400,98.8300,7.5500,,,299.6300,1273.0000,0.0000,0.0000,5.4100,0.0000,2.2110,0.7800,26.8700,20.9800,23.3200,12.0000
2020-08-05,26.5400,30.9600,21.9900,,,78.2700,99.9000,46.2200,,,1.1900,102.8700,5.6840,,,320.2000,1081.0000,0.0000,0.0000,5.6100,0.0000,2.4110,0.9000,25.6030,18.0770,21.7800,12.0000
2020-08-06,26.4300,30.6800,21.7300,,,76.6100,99.9000,48.7900,,,1.3800,119.1500,6.2720,,,325.4400,963.0000,0.0000,0.0000,5.6800,0.0000,2.2260,0.9500,24.5650,18.3850,21.3100,12.0000
2020-08-07,26.3200,32.0000,20.0500,,,71.0900,99.9200,31.8400,,,1.0900,93.7600,6.0760,,,326.1800,1053.0000,0.0000,0.0000,5.7200,0.0000,3.2420,1.2500,23.2180,13.1670,19.2900,12.0000
2020-08-08,26.2800,32.7100,18.9400,,,57.8300,99.9000,32.2400,,,1.0600,91.5100,6.2720,,,326.4800,973.0000,0.0000,0.0000,5.7200,0.0000,3.3540,1.6300,24.1720,10.7920,16.3900,12.0000
2020-08-09,27.4000,33.9400,20.8800,,,54.7000,99.9000,28.5300,,,1.0900,94.0200,5.2920,,,320.8900,957.0000,0.0000,0.0000,5.8600,0.0000,3.7060,1.8500,24.9820,11.1370,16.3300,12.0000
2020-08-10,27.3800,33.3300,20.5600,,,69.8500,99.9000,31.0200,,,1.4000,120.9600,7.8400,,,294.8200,1065.0000,0.0000,0.0000,5.6900,0.0000,3.5000,1.3300,26.0700,13.2500,20.1200,12.0000
2020-08-11,27.5200,30.9200,24.8100,,,80.7000,99.9000,50.4200,,,2.0900,180.6600,8.8200,,,238.4800,1218.0000,1.8000,0.8000,4.8800,0.0000,2.1030,0.7800,27.4270,18.5620,23.4500,11.0000
2020-08-12,26.7400,31.5600,21.7700,,,80.2200,99.9500,50.4500,,,1.6400,141.9000,7.6400,,,281.4900,1217.0000,0.0000,0.0000,5.2300,0.0000,2.2640,0.8500,25.9700,19.7800,22.4800,11.0000
2020-08-13,26.6300,33.5900,19.1700,,,66.8800,99.9000,35.7800,,,1.2100,104.5200,6.3700,,,311.1800,957.0000,0.0000,0.0000,5.6600,0.0000,3.1210,1.4300,22.7830,13.3800,18.8200,12.0000
2020-08-14,25.6700,31.9100,17.6400,,,68.5200,99.9000,37.1800,,,1.0900,93.9900,6.1740,,,317.9400,948.0000,0.0000,0.0000,5.4400,0.0000,2.8530,1.2200,24.4170,13.8480,18.7200,12.0000
2020-08-15,25.6900,31.6400,19.7900,,,71.4800,99.9200,40.0800,,,1.3400,115.6700,7.0600,,,316.6000,951.0000,0.0000,0.0000,5.5700,0.0000,2.7700,1.1500,22.4300,16.2880,19.3200,12.0000
2020-08-16,26.8400,33.9900,20.0900,,,56.0800,99.9000,18.9500,,,1.4700,126.6600,6.5660,,,320.7000,963.0000,0.0000,0.0000,6.1700,0.0000,4.2640,1.9000,21.9750,6.2440,14.6600,12.0000
2020-08-17,26.6100,35.0500,17.9200,,,44.9100,99.9000,16.3400,,,1.3000,112.5400,7.5500,,,322.0200,965.0000,0.0000,0.0000,6.0800,0.0000,4.6950,2.3500,19.8200,5.7180,10.7500,12.0000
2020-08-18,26.6100,34.1600,18.7900,,,44.4200,84.4200,24.5900,,,1.1500,99.7100,5.5860,,,290.2000,1227.0000,0.0000,0.0000,5.4800,0.4490,4.0280,2.1500,20.5770,7.6080,12.5700,12.0000
2020-08-19,25.9300,32.4300,18.7700,,,56.0300,99.9000,36.5600,,,1.0200,88.0100,5.8800,,,307.5600,933.0000,0.0000,0.0000,5.3000,0.0000,3.0920,1.6200,22.7170,9.0130,15.8600,12.0000
2020-08-20,26.6200,32.1700,19.9700,,,63.0800,99.9000,34.9100,,,0.9700,84.2000,4.8020,,,277.9900,1139.0000,0.0000,0.0000,4.9400,0.0000,2.8670,1.3600,27.0720,9.3680,18.2500,11.0000
2020-08-21,27.5900,33.4700,21.8700,,,66.0400,99.9000,32.5700,,,1.0300,89.3600,5.5860,,,289.2400,908.0000,0.0000,0.0000,5.2900,0.0000,3.1380,1.4200,26.6220,9.7130,19.4200,11.0000
2020-08-22,27.1400,33.4000,20.2500,,,73.9600,99.9000,33.0400,,,1.1400,98.3400,8.3300,,,307.0900,949.0000,0.0000,0.0000,5.5100,0.0000,3.3010,1.0800,27.7400,12.1200,21.2900,12.0000
2020-08-23,27.9000,31.3700,24.7100,,,85.6600,99.9000,59.0700,,,1.2500,107.9100,7.8400,,,269.0500,1176.0000,0.0000,0.0000,4.8700,0.0000,1.8790,0.6200,28.2300,22.4220,24.9000,11.0000
2020-08-24,26.9000,30.7700,23.0600,,,81.8900,99.9000,57.0900,,,1.1200,96.4500,5.7820,,,257.8600,1216.0000,0.0000,0.0000,4.5700,0.0000,1.9060,0.7400,26.7080,20.7520,23.1300,12.0000
2020-08-25,26.6100,31.5700,20.6900,,,80.1000,99.9000,48.5200,,,0.9000,77.5300,4.8020,,,303.3200,933.0000,0.0000,0.0000,5.1000,0.0000,2.3050,0.8700,26.6580,18.8350,22.1800,12.0000
2020-08-26,26.8800,33.3000,20.8600,,,81.6100,99.9000,45.6900,,,0.9000,78.0400,5.0960,,,294.1800,945.0000,0.0000,0.0000,5.1100,0.0000,2.7790,0.8700,27.1470,20.0120,22.7000,11.0000
2020-08-27,26.8200,34.6900,19.1400,,,65.1700,99.9000,35.1200,,,1.2100,104.5400,6.6640,,,297.6100,936.0000,0.0000,0.0000,5.4700,0.0000,3.5970,1.5000,23.3130,14.3280,18.7100,11.0000
2020-08-28,25.8100,32.4000,19.6300,,,71.5100,99.9000,49.8200,,,1.2600,109.0800,6.6640,,,282.1700,898.0000,0.0000,0.0000,4.9600,0.0000,2.4430,1.0500,24.4480,13.0100,19.9000,11.0000
2020-08-29,24.0600,29.9200,19.8800,,,85.2200,99.9000,36.3700,,,1.2700,109.3900,10.5800,,,241.1700,1131.0000,16.0000,10.0000,4.4000,0.0000,2.3890,0.5700,23.3870,11.2950,20.8800,12.0000
2020-08-30,21.9300,26.1900,17.6200,,,73.2300,99.9000,47.7900,,,1.2100,104.6800,6.7620,,,220.3100,1247.0000,0.0000,0.0000,3.6800,0.0000,1.5800,0.7900,20.0030,12.0820,16.3700,11.0000
2020-08-31,22.2800,26.9100,17.0400,,,77.2300,99.9000,50.5800,,,1.0800,93.1000,6.2720,,,297.5700,1142.0000,0.0000,0.0000,4.4600,0.0000,1.7520,0.7600,20.0570,15.6380,17.4300,12.0000
2020-09-01,22.0200,26.4000,16.9200,,,80.8500,99.9000,58.0300,,,0.7600,65.7000,4.5080,,,187.4400,1072.0000,0.0000,0.0000,3.0600,0.0000,1.4270,0.6100,21.1280,16.4870,18.1100,12.0000
2020-09-02,23.7600,28.3800,19.2300,,,76.7700,99.9000,44.4300,,,0.9800,84.7000,6.6640,,,287.2400,1057.0000,0.0000,0.0000,4.5200,0.0000,2.1490,0.8200,21.0630,15.0830,18.7200,11.0000
2020-09-03,23.8400,28.3100,18.4800,,,77.9900,99.9000,50.7200,,,1.0400,89.9400,6.2720,,,291.9000,1091.0000,0.0000,0.0000,4.5300,0.0000,1.8830,0.7900,22.2930,16.7800,19.1200,12.0000
2020-09-04,23.9100,28.4300,19.1200,,,77.7800,99.9000,52.0400,,,1.4700,127.3600,7.7400,,,268.1000,1148.0000,0.0000,0.0000,4.4100,0.0000,1.8560,0.7800,21.6450,17.6230,19.2500,12.0000
2020-09-05,23.8100,28.1100,19.6400,,,80.4500,99.9000,54.6600,,,1.0800,93.6100,6.1740,,,244.9900,1238.0000,0.0000,0.0000,3.9700,0.0000,1.7250,0.6900,21.7750,18.0680,19.7600,11.0000
2020-09-06,23.6800,28.8100,18.9100,,,79.7900,99.9000,51.9600,,,0.9000,78.1400,4.6060,,,282.7000,1075.0000,0.0000,0.0000,4.3700,0.0000,1.9040,0.7300,22.7920,17.9780,19.3900,11.0000
2020-09-07,23.4800,28.2900,18.3300,,,79.4800,99.9000,59.2700,,,1.3000,112.3900,8.3300,,,185.3900,1136.0000,0.0000,0.0000,3.2900,0.0000,1.5670,0.6800,23.2900,16.8770,19.4000,10.0000
2020-09-08,23.0700,26.6400,19.0800,,,64.3100,83.3700,45.6900,,,1.6800,144.8400,7.7400,,,274.6500,1105.0000,0.0000,0.0000,4.5500,0.3680,1.8960,1.0600,17.8850,13.9730,15.7200,10.0000
2020-09-09,22.7100,27.4700,17.8900,,,73.9200,99.9000,43.5300,,,1.1600,100.1800,5.8800,,,280.0900,894.0000,0.0000,0.0000,4.3100,0.0000,2.0580,0.8600,20.9980,13.3220,16.9900,10.0000
2020-09-10,22.9600,28.4700,17.6200,,,77.7300,99.9000,48.9600,,,1.0100,87.3000,6.4680,,,270.5500,939.0000,0.0000,0.0000,4.1600,0.0000,1.8800,0.7800,20.6620,15.8780,18.2000,10.0000
2020-09-11,23.4100,30.1500,17.4900,,,73.7700,99.9000,32.6200,,,1.1900,102.9900,6.3700,,,276.7600,889.0000,0.0000,0.0000,4.5500,0.0000,2.8830,1.0100,21.1270,11.9430,17.0700,10.0000
2020-09-12,24.1400,30.8000,18.0100,,,68.3500,99.9000,33.0800,,,0.9900,85.7700,5.2920,,,270.8400,880.0000,0.0000,0.0000,4.4000,0.0000,2.9730,1.1200,22.5530,12.7200,17.0500,10.0000
2020-09-13,24.6300,29.0300,19.8800,,,80.2500,99.9000,42.9600,,,1.2700,109.5800,6.3700,,,222.9900,1129.0000,0.0000,0.0000,3.9100,0.0000,2.2480,0.7500,24.8530,14.9070,20.3300,10.0000
2020-09-14,24.6300,28.9200,19.0200,,,84.5300,99.9000,56.7300,,,1.2800,110.8000,6.2720,,,247.2900,1061.0000,0.0000,0.0000,4.0000,0.0000,1.7260,0.5800,24.5280,19.0420,21.4400,10.0000
2020-09-15,25.1700,29.8500,21.3200,,,83.1400,99.9000,47.7900,,,1.0100,87.2800,5.0960,,,242.9600,1073.0000,0.0000,0.0000,4.0400,0.0000,2.1430,0.6700,25.2600,17.2050,21.4900,10.0000
2020-09-16,24.5800,29.2500,20.4800,,,86.0000,99.9700,55.2500,,,0.9400,81.0800,5.2920,,,239.7100,870.0000,0.0000,0.0000,3.8400,0.0000,1.8190,0.5400,25.2000,19.3020,21.6600,10.0000
2020-09-17,24.9100,28.6400,22.5500,,,92.8900,99.9000,64.5000,,,0.7500,65.1900,4.3120,,,145.3000,931.0000,0.0000,0.0000,2.6100,0.0000,1.3930,0.2700,26.1180,21.3000,23.5200,9.0000
2020-09-18,21.9900,25.6700,19.8200,,,95.3600,99.9000,65.9700,,,0.7800,67.6500,6.4680,,,88.4900,950.0000,2.0000,0.4000,1.7900,0.0000,1.1220,0.1500,23.1430,18.8480,21.1100,5.0000
2020-09-19,23.1600,29.6500,18.1000,,,74.0100,99.9000,31.2900,,,1.2200,105.6000,7.6400,,,244.9800,813.0000,0.0000,0.0000,4.1300,0.0000,2.8580,0.9600,21.0470,10.8830,16.9200,10.0000
2020-09-20,22.6200,29.1500,17.0100,,,73.7800,99.9000,40.5000,,,1.1500,99.2400,7.9400,,,234.3800,907.0000,0.2000,0.2000,3.8200,0.0000,2.4050,0.8900,20.0720,13.2280,16.7700,10.0000
2020-09-21,23.3200,30.4900,17.5200,,,70.5900,99.9000,33.7300,,,0.9400,81.1400,6.6640,,,204.7500,842.0000,0.0000,0.0000,3.5400,0.0000,2.8920,1.0600,19.5850,12.7500,16.5300,10.0000
2020-09-22,22.7300,28.5800,17.7500,,,74.9000,99.9000,41.8000,,,1.0600,91.2300,5.9780,,,225.9000,813.0000,0.0000,0.0000,3.6200,0.0000,2.2600,0.8600,20.7400,14.2370,17.2300,10.0000
2020-09-23,23.4000,29.5800,18.2600,,,73.1000,99.9000,44.6400,,,1.0100,87.4500,7.4500,,,190.0800,1140.0000,0.0000,0.0000,3.2900,0.0000,2.2380,0.9200,20.1550,14.3080,17.6400,10.0000
2020-09-24,26.8600,31.7300,19.8100,,,46.1500,68.8100,26.3100,,,1.4100,121.9500,8.0400,,,207.1500,1014.0000,0.0000,0.0000,4.2600,0.7220,3.4350,2.0300,16.3750,9.3670,13.6700,10.0000
2020-09-25,25.5200,29.0100,18.3800,,,33.7800,53.9500,22.4200,,,1.9600,169.7400,8.2300,,,239.3300,843.0000,0.0000,0.0000,4.8600,1.3180,3.0560,2.2100,13.7380,0.4100,7.8200,10.0000
2020-09-26,20.8200,26.6700,16.1300,,,39.3800,78.7300,20.6500,,,1.5200,131.5400,7.5500,,,237.8700,829.0000,0.0000,0.0000,4.1100,0.4100,2.7760,1.5800,13.1900,1.8750,5.3600,10.0000
2020-09-27,20.7300,27.5300,14.9600,,,58.7800,93.7700,26.8400,,,1.3000,112.4000,9.4100,,,236.7700,1017.0000,0.0000,0.0000,3.8000,0.1130,2.6880,1.1600,15.9820,6.6730,11.2400,10.0000
2020-09-28,20.4800,27.7300,14.8100,,,67.1000,99.9000,22.4900,,,1.3100,113.1100,6.1740,,,246.6200,830.0000,0.0000,0.0000,3.8900,0.0000,2.8840,1.0100,17.8200,3.9030,12.3600,10.0000
2020-09-29,20.2400,25.5900,15.2500,,,82.1800,99.9000,53.7300,,,1.2200,105.3700,6.3700,,,237.3100,875.0000,0.0000,0.0000,3.2900,0.0000,1.5110,0.5500,20.6730,15.2600,16.5800,10.0000
2020-09-30,20.0700,25.3800,14.6600,,,85.6800,99.9000,58.0900,,,0.9000,77.5800,5.1940,,,176.6900,923.0000,0.0000,0.0000,2.5800,0.0000,1.3380,0.4300,19.9470,14.6700,17.2300,9.0000
2020-10-01,21.9400,29.4800,16.7900,,,77.7300,99.9000,38.8500,,,1.0100,87.1900,6.8600,,,218.8600,788.0000,0.0000,0.0000,3.4300,0.0000,2.5020,0.7800,22.2270,9.3230,16.8900,10.0000
2020-10-02,20.7200,28.0400,13.8800,,,52.3500,84.6700,37.6900,,,1.6400,141.7500,14.0100,,,133.3600,796.0000,0.2000,0.2000,3.1800,0.2640,2.3540,1.2700,13.7530,5.1190,10.1600,9.0000
2020-10-03,16.4500,23.7300,10.8000,,,55.0500,77.9500,22.4200,,,1.2500,108.2700,7.9400,,,236.4900,812.0000,0.0000,0.0000,3.3500,0.3310,2.2780,0.9700,10.6070,1.0200,6.3100,10.0000
2020-10-04,17.3500,23.5900,10.1000,,,54.6800,79.2800,30.9000,,,1.2100,104.2600,6.9580,,,231.7900,899.0000,0.0000,0.0000,3.1700,0.2910,1.9910,1.0200,10.7120,4.8010,7.4400,10.0000
2020-10-05,18.3100,25.0000,12.1700,,,62.2200,99.9000,29.8300,,,1.0900,94.3300,6.1740,,,220.1400,816.0000,0.0000,0.0000,3.0700,0.0000,2.2220,0.9700,14.0820,6.1580,9.7100,10.0000
2020-10-06,19.5300,28.1700,11.8600,,,58.3700,99.9000,23.9300,,,1.1400,98.1700,7.2500,,,223.1300,770.0000,0.0000,0.0000,3.4000,0.0000,2.8440,1.2000,13.5800,5.2910,9.3100,10.0000
2020-10-07,21.5500,31.2500,14.8600,,,54.2000,77.4700,28.0500,,,1.0100,87.4600,5.8800,,,216.6000,803.0000,0.0000,0.0000,3.5200,0.3820,3.2800,1.3900,13.4820,8.8720,11.1300,10.0000
2020-10-08,20.3000,25.7400,14.6000,,,85.6100,99.9000,64.1300,,,1.0300,88.9800,5.0960,,,174.8200,992.0000,0.0000,0.0000,2.4700,0.0000,1.1890,0.3900,22.4370,10.6320,17.6000,9.0000
2020-10-09,19.8500,25.4300,15.2400,,,88.0300,99.9000,60.9900,,,0.7300,63.2700,4.3120,,,193.4700,915.0000,0.0000,0.0000,2.5300,0.0000,1.2640,0.3600,20.7320,15.2550,17.5300,10.0000
2020-10-10,19.4100,24.6500,14.9400,,,89.6900,99.9000,60.6400,,,0.7200,62.0400,4.1160,,,145.6700,1073.0000,0.0000,0.0000,2.0800,0.0000,1.2210,0.3000,20.9200,14.9620,17.3900,8.0000
2020-10-11,18.2100,22.6900,13.9900,,,78.4700,99.9000,51.0200,,,0.9000,77.4000,6.5660,,,159.7100,988.0000,0.0000,0.0000,2.2000,0.0000,1.3320,0.5400,17.9770,11.1520,13.8000,9.0000
2020-10-12,16.6100,21.9200,12.5500,,,55.3400,99.9000,27.3800,,,1.5000,129.9800,7.8400,,,219.3500,769.0000,0.0000,0.0000,2.9900,0.0000,1.8910,0.9300,14.2280,2.1340,6.4400,10.0000
2020-10-13,18.8100,26.7900,11.4800,,,46.1700,88.9800,26.8000,,,1.3200,113.8000,6.7620,,,192.1700,870.0000,0.0000,0.0000,3.1400,0.1500,2.5790,1.3200,9.7280,2.9540,6.0400,9.0000
2020-10-14,17.9400,25.7800,13.0700,,,66.4500,99.9000,29.0000,,,1.2000,103.5900,7.1500,,,190.7000,755.0000,0.0000,0.0000,2.8900,0.0000,2.3560,0.8100,15.6850,6.4230,10.6300,9.0000
2020-10-15,16.5000,23.6400,10.3700,,,62.6700,99.9000,23.2600,,,1.1900,102.4200,6.5660,,,207.3300,755.0000,0.0000,0.0000,2.8000,0.0000,2.2400,0.8900,13.8130,1.2590,7.1800,10.0000
2020-10-16,16.2500,22.3600,11.4100,,,51.1500,99.9000,25.2500,,,0.9400,81.3100,5.5860,,,208.6100,744.0000,0.0000,0.0000,2.5100,0.0000,2.0190,1.0100,11.4230,1.2460,4.8000,10.0000
2020-10-17,15.6900,23.2900,10.2000,,,76.0600,99.9000,43.5900,,,1.0100,86.8900,6.5660,,,198.6600,739.0000,0.0000,0.0000,2.4000,0.0000,1.5620,0.5600,13.6430,7.5820,10.7800,9.0000
