Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2023-11-23,9.7400,18.9000,2.6400,,,51.9400,71.8400,20.8800,,,0.6200,53.6800,6.2720,,,138.0700,565.7000,0.0000,0.0000,1.1700,0.2140,1.7190,0.7000,1.5320,-4.3200,-0.7900,8.0000
2023-11-24,9.5200,21.5300,1.8400,,,42.9200,65.3200,11.9500,,,0.0200,1.6900,2.9200,,,137.5300,555.4000,0.0000,0.0000,0.3300,0.2550,2.2490,0.8600,-1.1720,-9.2470,-4.2100,8.0000
2023-11-25,11.8700,22.9900,4.3600,,,44.0700,70.4100,16.9900,,,1.1300,97.7200,8.1700,,,134.8900,558.0000,0.0000,0.0000,1.9800,0.2790,2.3300,0.9500,4.0030,-4.2770,-1.3600,8.0000
2023-11-26,10.4500,19.3100,3.3800,,,70.5200,84.0800,47.5800,,,0.2700,23.2300,5.3700,,,123.1400,534.9000,0.0000,0.0000,0.8000,0.1600,1.1720,0.4300,9.8280,-0.7670,5.1000,8.0000
2023-11-27,11.3200,21.0300,3.0500,,,61.9700,84.8500,24.9900,,,0.2300,19.5200,3.8610,,,128.8000,534.8000,0.0000,0.0000,0.7400,0.1160,1.8470,0.6700,6.5230,-0.3590,3.1800,8.0000
2023-11-28,14.2300,20.8000,9.1200,,,49.6200,66.8100,32.0800,,,0.7000,60.5400,5.6640,,,72.9500,524.6000,0.0000,0.0000,1.3100,0.4200,1.6670,0.8900,5.5760,1.3200,3.4500,8.0000
2023-11-29,13.7600,21.0600,9.1400,,,64.3400,81.3700,37.4500,,,0.7300,63.0100,7.3700,,,109.0000,704.5000,0.0000,0.0000,1.2500,0.2160,1.5610,0.6400,9.9580,4.9300,6.7000,8.0000
2023-11-30,13.9100,22.5200,8.0600,,,77.7100,87.5200,52.7100,,,1.0700,92.6900,8.5300,,,107.8600,658.3000,0.0000,0.0000,1.4000,0.1480,1.2910,0.4100,13.6400,5.3420,9.9100,6.0000
2023-12-01,13.9000,22.6700,8.9700,,,57.3600,88.8800,27.8700,,,1.6100,139.0900,10.5400,,,72.5100,648.0000,0.0000,0.0000,2.1700,0.1360,1.8680,0.7800,9.1750,-5.4970,4.2500,5.0000
2023-12-02,11.0300,17.7700,2.9200,,,45.1200,72.9000,25.2400,,,0.9300,80.6800,7.2520,,,128.2500,558.0000,0.0000,0.0000,1.2800,0.2040,1.5120,0.8200,0.8730,-2.6080,-1.3700,8.0000
2023-12-03,9.1500,15.8300,2.9400,,,53.0200,72.2400,30.5300,,,0.5500,47.6600,5.9390,,,126.0000,540.0000,0.0000,0.0000,0.8800,0.2720,1.2490,0.6000,3.6040,-3.1810,-0.4400,8.0000
2023-12-04,8.4800,12.7300,4.5300,,,66.5800,80.1600,51.8500,,,0.0200,2.0600,1.8820,,,28.3100,272.6000,0.0000,0.0000,0.5200,0.1680,0.7070,0.3900,3.5260,1.0990,2.4700,2.0000
2023-12-05,10.4400,17.0900,4.1200,,,61.5100,76.6000,31.0100,,,0.9600,82.7900,6.7030,,,91.7800,678.9000,0.0000,0.0000,1.2800,0.2010,1.3440,0.5500,6.9600,-0.3430,2.8600,7.0000
2023-12-06,11.2000,13.3100,8.3100,,,83.1400,88.3200,71.5900,,,0.1000,8.3800,2.7440,,,37.0100,257.2000,0.0000,0.0000,0.5700,0.1430,0.3820,0.2300,9.6880,6.2730,8.4300,4.0000
2023-12-07,11.4600,17.6100,5.2700,,,82.8700,91.2000,64.2100,,,0.6900,59.2100,6.1540,,,109.7800,570.9000,0.0000,0.0000,0.8700,0.0930,0.7210,0.2700,11.1320,3.6060,8.5400,8.0000
2023-12-08,15.6200,20.5200,9.6700,,,49.3300,88.1500,23.4600,,,2.1000,181.7800,9.4900,,,99.5800,596.6000,0.0000,0.0000,2.2700,0.1790,1.7960,0.9600,11.1930,-1.5700,3.8700,6.0000
2023-12-09,12.5600,19.4600,7.1700,,,54.8300,76.9300,31.5000,,,0.5800,50.1800,6.2130,,,114.8200,529.7000,0.0000,0.0000,0.9900,0.2530,1.5250,0.7300,6.5750,0.9060,3.1800,8.0000
2023-12-10,13.4900,22.7400,7.2500,,,62.6500,79.3500,33.9500,,,0.3400,29.6000,4.3900,,,122.0400,509.1000,0.0000,0.0000,0.8200,0.2180,1.8270,0.7000,7.6120,3.6910,5.8600,8.0000
2023-12-11,13.0500,23.9200,6.6500,,,62.2600,82.5200,28.4200,,,0.1200,10.2900,2.8810,,,118.0000,524.5000,0.0000,0.0000,0.5600,0.1750,2.1260,0.7400,7.5930,3.1090,5.0000,8.0000
2023-12-12,14.9100,25.6100,6.6800,,,42.9000,73.4500,18.4900,,,0.6200,51.2600,8.5700,,,85.9300,601.7000,0.0000,0.0000,1.3600,0.2670,2.5970,1.1600,3.5700,-0.0250,1.5300,6.0000
2023-12-13,16.2300,19.0300,12.2800,,,45.0100,58.8900,31.3200,,,1.7100,147.6400,8.6000,,,38.9500,367.7000,0.0000,0.0000,2.1400,0.6900,1.5190,1.0200,9.1650,0.2430,4.0900,4.0000
2023-12-14,13.6600,16.9100,9.4300,,,33.2900,47.8900,24.1900,,,2.3400,202.3200,10.4700,,,126.4000,534.9000,0.0000,0.0000,2.4500,0.6190,1.4580,1.0600,-0.9890,-3.6970,-2.4400,8.0000
2023-12-15,10.2200,17.7900,2.9600,,,45.6500,65.1300,23.2200,,,0.5600,48.1700,6.1350,,,123.0900,514.3000,0.0000,0.0000,0.8800,0.2770,1.5580,0.7600,1.1780,-3.6590,-1.6700,8.0000
2023-12-16,7.5200,16.7300,0.5400,,,53.8700,71.4900,29.8700,,,0.5900,50.6200,5.7230,,,123.3400,519.4000,0.0000,0.0000,0.8800,0.1850,1.3340,0.5800,0.9240,-4.5990,-1.9700,8.0000
2023-12-17,6.4200,15.2400,-0.3900,,,64.8300,82.4800,36.4700,,,0.7400,63.8500,6.6440,,,120.6500,509.2000,0.0000,0.0000,0.9200,0.1160,1.0900,0.4300,2.5460,-3.6000,-0.3000,8.0000
2023-12-18,8.3600,16.2600,1.1800,,,59.2700,79.3700,30.7300,,,1.1900,103.1500,7.4680,,,118.5900,524.6000,0.0000,0.0000,1.3200,0.1410,1.2660,0.5300,3.0300,-2.0810,0.1500,7.0000
2023-12-19,6.3600,18.5900,-1.0100,,,55.1400,81.9700,14.9300,,,0.0800,7.2900,4.0570,,,124.8000,524.6000,0.0000,0.0000,0.2900,0.1060,1.8180,0.6000,1.5640,-9.0840,-3.9600,8.0000
2023-12-20,10.6200,19.8200,0.2900,,,42.2300,69.4400,24.2400,,,1.8500,159.8900,9.5600,,,102.3100,678.8000,0.0000,0.0000,2.1900,0.1990,1.6480,0.8800,2.5880,-6.5130,-2.5200,7.0000
2023-12-21,9.6500,17.9700,2.6600,,,48.6600,71.9400,27.7300,,,0.7300,62.6800,5.4100,,,120.3100,509.2000,0.0000,0.0000,1.0500,0.2080,1.4880,0.7000,1.9870,-3.1460,-1.3200,8.0000
2023-12-22,9.7400,19.7000,2.2500,,,53.4100,73.9900,24.4500,,,1.2100,104.4200,9.8400,,,123.4700,524.5000,0.0000,0.0000,1.6200,0.1880,1.7330,0.7100,2.3240,-2.1010,-0.4600,8.0000
2023-12-23,8.8100,19.0000,1.5300,,,63.2200,86.0700,29.5300,,,0.3300,28.1800,4.9980,,,121.2000,509.1000,0.0000,0.0000,0.6800,0.0980,1.5330,0.5300,7.1140,-3.2730,1.3800,8.0000
2023-12-24,6.5800,17.3100,-0.4600,,,73.1500,86.0700,36.3900,,,0.2300,20.3000,4.3900,,,119.6500,504.0000,0.0000,0.0000,0.5500,0.0900,1.2350,0.3600,7.4000,-2.7140,1.5400,8.0000
2023-12-25,6.4800,18.0100,-1.6900,,,70.0500,86.2800,31.3200,,,0.3500,30.0300,4.3120,,,121.5800,514.3000,0.0000,0.0000,0.6800,0.0760,1.4170,0.4200,6.9390,-3.7310,0.5400,8.0000
2023-12-26,7.7000,18.5700,0.7800,,,61.1500,80.9900,26.6200,,,0.1200,10.2600,3.6260,,,117.6800,576.0000,0.0000,0.0000,0.4400,0.1230,1.5490,0.5300,3.9800,-2.2540,-0.2400,8.0000
2023-12-27,5.8700,15.9300,-1.9900,,,70.5500,85.8000,33.4400,,,0.3400,29.1300,6.4090,,,118.6200,509.2000,0.0000,0.0000,0.6300,0.0950,1.2040,0.3500,6.8160,-4.8220,0.4000,8.0000
2023-12-28,6.7900,16.6300,-0.1100,,,75.4700,86.7500,44.6100,,,0.1800,15.2000,3.9000,,,97.4800,591.4000,0.0000,0.0000,0.5500,0.0880,0.9630,0.3200,8.1680,-2.2510,2.3600,8.0000
2023-12-29,8.6800,15.7000,2.4400,,,70.1300,85.5300,33.0400,,,0.0300,2.4500,3.3320,,,62.9700,663.4000,0.0000,0.0000,0.4700,0.1050,1.1930,0.4100,7.7520,-0.8810,2.7800,5.0000
2023-12-30,9.3200,18.9000,1.8900,,,60.1700,81.0900,24.6300,,,0.0500,3.9700,2.8620,,,118.6300,504.0000,0.0000,0.0000,0.3700,0.1540,1.6350,0.5900,5.5470,-1.9890,0.9000,8.0000
2023-12-31,7.3900,18.7500,-0.7300,,,60.8100,82.6300,24.5800,,,0.1700,14.3500,4.3510,,,105.0700,565.7000,0.0000,0.0000,0.5400,0.1020,1.5950,0.5400,3.0400,-3.6360,-0.7300,8.0000
2024-01-01,9.7500,17.6700,3.6300,,,61.5700,80.8700,35.3500,,,0.3200,27.9900,4.8220,,,102.3200,514.3000,0.0000,0.0000,0.7100,0.1510,1.3060,0.5300,5.1920,0.6070,2.2600,6.0000
2024-01-02,7.6400,18.1100,0.7400,,,66.2000,82.8200,21.3000,,,0.0900,7.5500,4.6650,,,113.4400,797.1000,0.0000,0.0000,0.4200,0.1350,1.6360,0.4700,7.3540,-4.3820,0.7600,8.0000
2024-01-03,9.5800,21.5100,1.9200,,,58.5000,81.3700,27.3600,,,0.1500,13.1500,3.7440,,,123.8100,529.7000,0.0000,0.0000,0.5500,0.1310,1.8450,0.6700,3.1500,-1.8400,0.7900,8.0000
2024-01-04,12.1800,17.3400,6.4700,,,71.8600,84.9300,56.3100,,,0.0600,4.8300,4.2920,,,51.5500,411.5000,0.0000,0.0000,0.5900,0.1890,0.8650,0.4300,10.5520,1.3380,7.1300,6.0000
2024-01-05,12.2700,16.5500,7.5200,,,55.2200,85.5500,30.8900,,,1.9700,170.4000,9.4500,,,89.7300,704.6000,0.0000,0.0000,1.8400,0.1570,1.2850,0.6700,9.3100,-3.5520,2.5300,7.0000
2024-01-06,11.9800,15.9700,8.2100,,,32.4100,40.8000,21.1800,,,1.8900,163.6600,10.5400,,,129.0200,540.0000,0.0000,0.0000,2.2200,0.6470,1.4300,0.9700,-2.5010,-6.2610,-4.3000,8.0000
2024-01-07,11.1200,15.3600,7.1800,,,32.6400,47.4000,21.6100,,,1.2500,107.8300,7.6240,,,106.5900,722.6000,0.0000,0.0000,1.6500,0.5350,1.3670,0.9200,-3.2310,-7.1940,-5.0500,7.0000
2024-01-08,9.3300,15.7700,4.0000,,,41.0000,61.4600,18.9800,,,0.5000,43.1200,7.1540,,,130.5000,581.2000,0.0000,0.0000,0.8600,0.4110,1.4500,0.7500,0.9640,-7.8180,-4.1300,8.0000
2024-01-09,10.4400,14.3900,7.3700,,,64.5000,86.0500,35.3900,,,0.2300,20.0300,4.5860,,,82.0500,756.0000,0.0000,0.0000,0.6900,0.1560,1.0220,0.4800,6.4550,-1.2490,3.6100,6.0000
2024-01-10,10.3900,14.7100,8.1600,,,84.0200,90.8000,67.4500,,,0.1300,11.1000,3.9980,,,85.5600,720.0000,0.0000,0.0000,0.6500,0.1040,0.5450,0.2200,9.2730,6.6530,7.7300,6.0000
2024-01-11,10.0700,14.6200,4.8000,,,76.2500,89.8700,46.6900,,,1.5400,133.0600,7.6240,,,88.2300,776.6000,0.0000,0.0000,1.3000,0.0970,0.8660,0.3300,7.1010,3.0230,5.7300,6.0000
2024-01-12,9.6900,12.6200,7.2200,,,74.5500,86.2300,59.0100,,,0.5200,44.8600,3.9000,,,72.6700,786.9000,0.0000,0.0000,0.7800,0.1560,0.5990,0.3200,6.6950,3.9600,5.2600,6.0000
2024-01-13,8.0900,15.4300,2.4800,,,77.4900,87.2200,51.6400,,,0.6900,59.2200,6.1150,,,103.7700,560.6000,0.0000,0.0000,0.9400,0.0970,0.8180,0.2900,7.2470,0.4370,4.1800,6.0000
2024-01-14,14.7100,26.1600,5.9700,,,48.6600,85.6200,11.6100,,,1.0600,91.9700,10.3500,,,114.5900,689.0000,0.0000,0.0000,2.1100,0.1350,3.0000,1.1500,6.9500,-5.9250,0.7600,8.0000
2024-01-15,17.1200,20.1200,15.4600,,,36.0800,59.6700,22.6000,,,1.7700,152.7900,9.5600,,,19.5800,123.4000,0.0000,0.0000,2.5600,0.7690,1.6130,1.2600,8.7980,-3.7300,1.2700,0.0000
2024-01-16,17.2400,23.1900,12.5200,,,53.5800,75.6200,27.0800,,,1.5700,136.0600,9.2900,,,97.8100,498.8000,0.0000,0.0000,2.2700,0.3810,2.0760,1.0000,9.3970,1.7760,6.9900,8.0000
2024-01-17,15.7800,23.5000,8.2800,,,54.8800,86.0500,25.1500,,,2.8000,241.6000,17.5600,,,132.2000,560.6000,0.0000,0.0000,3.2000,0.1540,2.1670,1.0000,9.5300,2.3280,5.1800,7.0000
2024-01-18,15.8600,22.9400,9.9100,,,52.5800,72.8900,29.0800,,,0.6100,52.6400,8.0200,,,128.3800,714.8000,0.0000,0.0000,1.3300,0.3470,1.9850,0.9400,8.5880,2.9610,5.5600,7.0000
2024-01-19,13.4400,19.0700,8.9700,,,67.6800,79.1800,44.1600,,,0.7100,61.7700,9.5800,,,41.2000,349.7000,0.0000,0.0000,1.1700,0.2680,1.2210,0.5400,10.3430,4.8150,7.3400,3.0000
2024-01-20,11.3700,12.4000,9.7800,,,67.6500,82.5800,58.5200,,,1.0300,88.8700,5.2140,,,29.6200,205.7000,0.0000,0.0000,1.0000,0.2110,0.5540,0.4400,7.1090,3.4500,5.5700,1.0000
2024-01-21,10.3400,16.1000,3.2700,,,68.5400,82.5200,40.8300,,,0.1600,13.4300,4.2530,,,99.2000,714.9000,0.0000,0.0000,0.7500,0.1350,1.0820,0.4400,6.2820,0.5860,4.4800,7.0000
2024-01-22,8.1300,17.3300,0.5800,,,72.3700,85.0700,38.3700,,,0.3200,27.6700,5.0960,,,143.7800,581.2000,0.0000,0.0000,0.9000,0.1010,1.1720,0.3800,7.6540,-1.7810,2.9900,8.0000
2024-01-23,12.2400,22.1100,5.8600,,,58.5700,76.3900,32.8800,,,0.3100,26.6300,6.9190,,,140.7700,565.7000,0.0000,0.0000,1.0400,0.2310,1.7860,0.7200,6.0360,1.5750,3.7000,8.0000
2024-01-24,11.0800,22.8800,2.6300,,,64.0300,83.6700,33.5800,,,0.4300,37.5600,6.0560,,,144.2800,570.8000,0.0000,0.0000,1.2000,0.1250,1.8450,0.6400,7.3080,0.0000,3.7400,9.0000
2024-01-25,12.1000,26.1400,3.0900,,,55.9400,78.4400,21.1400,,,0.3800,32.8800,6.1150,,,144.7700,606.8000,0.0000,0.0000,1.2600,0.1660,2.6730,0.8700,4.3160,-0.5670,2.2100,9.0000
2024-01-26,12.8200,25.2900,5.0100,,,54.4900,75.5100,21.2500,,,0.3800,33.1600,5.1350,,,148.6100,617.1000,0.0000,0.0000,1.2500,0.2490,2.5370,0.8900,6.4420,-0.4050,2.6200,9.0000
2024-01-27,11.1100,22.0000,2.0600,,,61.7100,80.9400,29.6300,,,0.2900,24.8500,5.7620,,,141.2100,606.8000,0.0000,0.0000,1.0600,0.1390,1.8600,0.6800,6.4920,-0.9450,3.0600,8.0000
2024-01-28,11.6600,19.3600,4.0600,,,68.3200,83.4800,43.2800,,,0.9100,78.6800,6.2130,,,155.8400,642.9000,0.0000,0.0000,1.5100,0.1640,1.2660,0.5100,9.3140,0.9150,5.6500,9.0000
2024-01-29,13.3500,15.1400,11.8700,,,71.3000,83.6000,58.9300,,,0.5900,51.1600,5.4880,,,53.0400,344.6000,0.0000,0.0000,0.9800,0.2280,0.7060,0.4500,9.4370,6.7930,8.1700,5.0000
2024-01-30,13.1900,15.3700,11.5300,,,68.4000,81.4200,50.8800,,,0.0700,5.6900,3.5280,,,41.7300,216.0000,0.0000,0.0000,0.7200,0.2710,0.8570,0.4900,9.5180,4.7730,7.3200,4.0000
2024-01-31,12.9800,15.7400,9.4600,,,66.2200,81.8200,48.1700,,,0.0000,0.0900,2.2150,,,71.3400,457.7000,0.0000,0.0000,0.7600,0.2630,0.9250,0.5200,9.5100,4.5410,6.6700,8.0000
2024-02-01,9.9200,17.2300,3.7200,,,68.4700,82.0200,43.9800,,,0.2300,20.2900,4.8220,,,147.7900,606.8000,0.0000,0.0000,1.0300,0.1440,1.1010,0.4500,5.9410,0.8190,4.0300,8.0000
2024-02-02,8.3500,17.9500,0.5900,,,66.5400,83.6200,30.1900,,,0.6100,52.8600,7.4680,,,154.3700,606.9000,0.0000,0.0000,1.3600,0.1070,1.4150,0.4900,6.4920,-1.9200,1.5800,9.0000
2024-02-03,8.7200,17.5600,1.5600,,,71.4200,86.7700,39.5900,,,0.1100,9.1300,4.2920,,,155.3200,689.2000,0.0000,0.0000,0.9600,0.0940,1.1980,0.4200,6.5980,-0.4930,3.2900,9.0000
2024-02-04,8.2100,19.0400,-0.1500,,,68.9200,84.5200,30.4400,,,0.0700,6.3700,3.3710,,,165.7600,642.8000,0.0000,0.0000,0.9200,0.0940,1.5270,0.4800,6.8970,-2.4520,2.0300,9.0000
2024-02-05,8.4000,19.2400,-0.7400,,,66.2300,83.3300,32.9800,,,0.4400,37.7400,5.5660,,,153.4800,678.8000,0.0000,0.0000,1.2900,0.1000,1.4410,0.5100,6.8230,-3.3180,1.6200,9.0000
2024-02-06,11.1500,22.0500,4.3700,,,60.1800,80.3900,17.7500,,,0.2700,23.5100,5.1740,,,127.7900,838.0000,0.0000,0.0000,1.1900,0.1800,2.1810,0.7100,7.1050,-3.5440,2.2000,9.0000
2024-02-07,12.4200,21.6200,3.2500,,,49.4100,78.4600,21.4000,,,0.5300,45.7400,6.4290,,,156.8500,653.1000,0.0000,0.0000,1.5500,0.1860,2.0260,0.9000,2.6250,-2.0630,0.6900,9.0000
2024-02-08,12.4700,19.3300,4.7700,,,63.9400,79.8800,33.6500,,,1.0700,92.3800,7.4480,,,128.6200,694.2000,0.0000,0.0000,1.8300,0.2160,1.4900,0.5800,10.9070,0.6860,5.4200,8.0000
2024-02-09,13.1700,18.3000,10.1600,,,67.1100,86.8300,44.7400,,,0.6200,53.3500,7.2130,,,63.4300,859.0000,0.0000,0.0000,1.2300,0.1650,1.1630,0.5300,10.2830,2.8670,6.8500,4.0000
2024-02-10,14.4200,18.5500,10.9000,,,42.4100,67.6400,26.3800,,,2.4200,209.3300,12.5200,,,185.9000,776.5000,0.0000,0.0000,3.0700,0.4260,1.5450,0.9800,5.2490,-1.6800,1.3200,9.0000
2024-02-11,10.6700,13.9400,5.8100,,,48.9200,80.1000,31.6200,,,0.9500,81.9400,8.2500,,,45.9700,324.0000,0.0000,0.0000,1.3600,0.2030,1.0620,0.6800,5.8240,-4.0250,-0.2500,4.0000
2024-02-12,15.0300,25.7800,5.8600,,,57.3400,88.0500,20.9400,,,0.7200,62.4900,10.4300,,,174.7200,689.0000,0.0000,0.0000,2.1200,0.1230,2.6230,1.0000,11.1230,1.7630,4.7700,9.0000
2024-02-13,15.7000,24.1100,9.9600,,,53.3900,74.6000,28.6800,,,0.0000,0.0000,0.0000,,,179.3700,699.3000,0.0000,0.0000,1.2800,0.3110,2.1420,0.9600,7.0730,4.4280,5.4900,9.0000
2024-02-14,13.9600,22.5600,7.2600,,,60.7400,76.9300,34.0600,,,0.0000,0.0000,0.0000,,,117.1100,653.0000,0.0000,0.0000,1.0600,0.2440,1.7990,0.7500,8.0370,3.3250,5.8700,8.0000
2024-02-15,14.2000,20.6800,7.0700,,,60.7800,83.4000,30.7100,,,0.0100,1.1700,4.0770,,,109.2000,750.8000,0.0000,0.0000,1.0500,0.2270,1.6620,0.7500,10.4520,2.2260,5.8100,8.0000
2024-02-16,15.5200,21.1500,10.1800,,,56.6000,84.5700,27.5700,,,1.3000,112.3500,10.0400,,,190.1400,936.0000,0.0000,0.0000,2.5100,0.2190,1.8110,0.8800,9.8720,1.6480,5.6500,9.0000
2024-02-17,12.9500,19.2300,6.7200,,,53.9200,80.6900,29.4800,,,1.4200,123.0700,7.8790,,,180.3000,699.4000,0.0000,0.0000,2.4200,0.2320,1.5720,0.7800,6.9880,-0.3560,2.9300,8.0000
2024-02-18,12.0300,20.5000,5.3300,,,61.9300,78.4300,31.2800,,,0.7900,67.8400,5.6840,,,190.1600,704.5000,0.0000,0.0000,2.0600,0.1930,1.6400,0.6600,7.1190,1.7540,4.2100,9.0000
2024-02-19,12.0600,21.4900,2.8500,,,56.3000,81.8700,27.0100,,,1.4200,123.0900,8.3300,,,167.4300,998.0000,0.0000,0.0000,2.5900,0.1390,1.8680,0.8100,5.5140,-0.0010,2.2900,9.0000
2024-02-20,12.1700,22.4200,4.2100,,,62.0600,80.8900,34.3500,,,1.0300,88.8300,8.3700,,,194.2600,730.1000,0.0000,0.0000,2.3900,0.1920,1.7300,0.6800,8.0580,-0.2430,4.4300,9.0000
2024-02-21,12.4000,19.2000,6.2400,,,77.6100,91.3700,53.6600,,,1.3600,117.6600,7.5260,,,181.7200,766.3000,0.0000,0.0000,2.1200,0.0840,1.0300,0.3800,10.5900,4.9270,8.3700,9.0000
2024-02-22,16.5600,24.0200,6.7100,,,48.7300,86.4700,17.3200,,,2.1300,184.4500,12.3900,,,160.1600,797.0000,0.0000,0.0000,3.5100,0.1350,2.3900,1.2300,7.3230,-2.7930,3.3000,7.0000
2024-02-23,14.7900,19.6800,10.7200,,,34.0200,53.6800,16.5000,,,1.7100,147.9900,10.2900,,,194.9600,786.8000,0.0000,0.0000,3.2000,0.6980,1.9000,1.1400,6.8350,-6.7750,-1.7100,9.0000
2024-02-24,12.2300,16.4400,8.5900,,,38.5400,54.1400,21.3400,,,2.2900,197.6500,11.0700,,,181.2200,939.0000,0.0000,0.0000,3.2300,0.5340,1.4690,0.9200,1.2490,-5.7520,-2.2500,9.0000
2024-02-25,14.6000,20.4700,6.0000,,,43.1500,58.4400,31.2000,,,1.1600,100.5400,8.5100,,,153.6100,791.9000,0.0000,0.0000,2.4100,0.3940,1.6560,1.0200,4.4990,-2.5890,1.9100,9.0000
2024-02-26,14.8200,17.9900,11.5000,,,42.3100,65.1400,29.1500,,,0.1800,15.6900,7.2320,,,93.9200,1059.0000,0.0000,0.0000,1.2900,0.5590,1.4240,0.9800,7.8140,-3.5300,1.7500,7.0000
2024-02-27,13.3900,15.8600,11.2100,,,30.3500,33.4000,25.4400,,,3.6600,315.9100,13.1700,,,170.2300,931.0000,0.0000,0.0000,4.2900,0.9010,1.3430,1.0800,-2.7470,-4.7640,-3.7200,8.0000
2024-02-28,11.7400,17.8100,4.1900,,,33.7300,66.8700,21.4500,,,1.8400,158.7900,9.3300,,,193.8300,766.3000,0.1000,0.1000,2.9700,0.2730,1.5970,0.9700,0.1720,-7.5920,-4.5600,8.0000
2024-02-29,13.0800,21.6900,4.1500,,,41.2300,64.4300,17.0400,,,1.9200,165.7500,8.8400,,,220.0000,781.7000,0.0000,0.0000,3.6000,0.2940,2.1520,1.0400,2.3810,-4.3970,-1.1100,9.0000
2024-03-01,12.3100,20.0800,3.8700,,,37.7200,76.3900,12.4600,,,2.4100,208.4700,9.5100,,,222.9100,786.8000,0.0000,0.0000,3.8200,0.1990,2.0320,0.9800,5.9590,-10.3550,-4.0300,9.0000
2024-03-02,11.4400,19.7900,0.2800,,,47.7200,74.8100,24.5000,,,3.2200,277.9300,11.6000,,,210.1600,905.0000,0.3000,0.3000,3.9000,0.1590,1.7430,0.8900,2.9740,-3.7250,-0.6500,9.0000
2024-03-03,11.8400,16.9500,6.1400,,,38.6100,59.6400,19.1700,,,2.7000,233.6500,10.3100,,,201.9100,987.0000,0.0000,0.0000,3.6300,0.4180,1.5480,0.9200,2.6880,-7.3680,-2.8500,10.0000
2024-03-04,12.8500,19.9300,5.1600,,,48.2300,62.2300,32.1400,,,2.1700,187.7700,9.7200,,,157.1600,1018.0000,0.0000,0.0000,3.1600,0.3350,1.5690,0.8400,5.4920,-2.9550,1.8300,8.0000
2024-03-05,12.7700,19.9000,5.8600,,,50.9600,76.9100,25.0800,,,2.4100,208.0600,8.7400,,,227.0100,807.0000,0.0000,0.0000,3.6400,0.2300,1.7410,0.8300,3.9570,-0.6600,1.9900,10.0000
2024-03-06,11.1800,19.6500,3.2500,,,59.1100,78.2300,32.2700,,,1.8500,160.0500,8.5700,,,228.5400,802.0000,0.0000,0.0000,3.1600,0.1680,1.5180,0.6600,5.1000,-0.1920,2.6600,10.0000
2024-03-07,11.1200,18.4200,2.9900,,,70.5500,88.5500,46.8900,,,1.9100,165.4400,9.0600,,,175.5200,951.0000,1.0000,0.6000,2.5200,0.1610,1.1250,0.4500,10.3600,-0.7730,5.6700,8.0000
2024-03-08,13.0200,18.1100,7.1500,,,42.1900,78.2800,25.3500,,,3.1300,270.7200,10.3900,,,218.8500,1049.0000,0.0000,0.0000,3.7800,0.3000,1.5520,0.9300,7.8100,-2.5400,-0.2800,10.0000
2024-03-09,10.1500,16.4300,4.6900,,,63.9900,80.6800,51.2600,,,2.9300,253.4300,11.8400,,,67.1400,606.9000,1.1000,0.8000,2.2100,0.2230,0.9100,0.4700,7.2910,-0.2770,3.4900,6.0000
2024-03-10,11.3200,19.5800,1.0000,,,52.7200,84.2700,26.8900,,,3.1200,269.5000,10.8600,,,189.0500,1131.0000,0.0000,0.0000,3.7200,0.1050,1.6560,0.8100,4.0280,-1.3790,0.6600,10.0000
2024-03-11,14.4500,20.0500,8.0500,,,37.3300,56.2900,21.4500,,,2.7800,240.4000,10.7400,,,237.7600,957.0000,0.0000,0.0000,4.3100,0.4710,1.8300,1.1100,0.9680,-2.8520,-0.7000,10.0000
2024-03-12,12.0400,20.4400,4.4400,,,49.1100,73.0300,22.1200,,,2.0400,176.3200,8.8600,,,245.4400,833.0000,0.0000,0.0000,3.7500,0.2480,1.8570,0.8600,3.1970,-2.0240,0.5500,10.0000
2024-03-13,11.1500,19.7700,1.9000,,,54.9100,78.0600,30.9600,,,1.6200,139.9200,7.3500,,,237.3400,843.0000,0.0000,0.0000,3.2000,0.1810,1.5740,0.7400,7.0000,-2.2820,1.5000,10.0000
2024-03-14,12.0800,21.3100,3.3000,,,60.2000,82.1800,34.5300,,,2.0200,174.3900,8.6600,,,232.6800,797.1000,0.0000,0.0000,3.4900,0.1940,1.6490,0.6900,9.2280,-1.9290,3.9800,10.0000
2024-03-15,15.0900,24.1500,7.8100,,,57.8400,82.5500,28.0200,,,1.7800,153.8400,10.3500,,,237.0100,838.0000,0.0000,0.0000,3.8600,0.1970,2.1680,0.8900,9.2480,3.7920,5.8900,10.0000
2024-03-16,16.6000,25.9800,8.2000,,,51.0000,77.3200,23.0700,,,2.1400,184.6500,10.6400,,,237.2600,987.0000,0.0000,0.0000,4.5000,0.2470,2.5830,1.1300,7.8960,3.3100,5.3000,10.0000
2024-03-17,15.7900,25.7000,6.4600,,,48.8000,74.3600,21.8900,,,1.6800,145.1600,8.2700,,,215.6700,936.0000,0.0000,0.0000,3.9900,0.2470,2.5570,1.1300,5.9180,1.8220,3.8600,10.0000
