Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2021-07-16,24.7800,33.9000,15.3000,,,59.8400,91.8000,30.4000,,,0.7800,67.3200,4.2000,,,,,0.0000,0.0000,5.7300,,,,,,,
2021-07-17,25.5500,34.8000,15.7000,,,53.3500,90.9000,26.2000,,,0.7800,66.9600,3.0000,,,,,0.0000,0.0000,5.7500,,,,,,,
2021-07-18,26.8500,36.7000,17.6000,,,58.4000,91.1000,23.9000,,,0.8000,69.4800,3.2000,,,,,0.0000,0.0000,5.9600,,,,,,,
2021-07-19,26.0400,34.1000,17.9000,,,59.9000,91.8000,31.5000,,,0.8200,70.5600,3.4000,,,,,0.0000,0.0000,5.7100,,,,,,,
2021-07-20,26.8000,35.9000,18.9000,,,58.6500,91.1000,26.6000,,,0.8300,71.6400,3.4000,,,,,0.0000,0.0000,5.8100,,,,,,,
2021-07-21,26.1900,36.1000,15.7000,,,53.6800,90.1000,22.8000,,,0.7100,61.2000,3.1000,,,,,0.0000,0.0000,5.8000,,,,,,,
2021-07-22,26.8300,37.7000,14.9000,,,46.2500,87.1000,17.4000,,,0.7000,60.1200,3.1000,,,,,0.0000,0.0000,5.9100,,,,,,,
2021-07-23,27.4300,38.3000,16.6000,,,42.6500,65.9000,22.3000,,,0.7800,67.3200,3.5000,,,,,0.0000,0.0000,5.5600,,,,,,,
2021-07-24,29.2600,41.0000,19.7000,,,48.0700,81.2000,18.4000,,,0.5900,50.7600,3.4000,,,,,0.0000,0.0000,5.5800,,,,,,,
2021-07-25,27.4200,35.7000,18.3000,,,48.0000,89.7000,15.6000,,,1.0100,87.4800,4.9000,,,,,0.0000,0.0000,5.8900,,,,,,,
2021-07-26,23.4600,32.6000,17.8000,,,74.0300,91.9000,28.6000,,,0.5400,46.4400,4.1000,,,,,1.4000,0.6000,3.7900,,,,,,,
2021-07-27,24.4000,32.9000,15.4000,,,65.5400,91.8000,35.8000,,,0.7300,63.0000,3.8000,,,,,0.0000,0.0000,5.2600,,,,,,,
2021-07-28,25.0800,33.1000,16.1000,,,63.2000,90.7000,34.5000,,,0.8100,70.2000,3.4000,,,,,0.0000,0.0000,5.4300,,,,,,,
2021-07-29,25.7600,33.6000,17.0000,,,64.6600,91.8000,36.2000,,,0.8300,72.0000,3.1000,,,,,0.0000,0.0000,5.4100,,,,,,,
2021-07-30,27.8900,38.8000,18.1000,,,59.9800,91.8000,21.9000,,,0.7000,60.4800,4.1000,,,,,0.0000,0.0000,5.3600,,,,,,,
2021-07-31,30.3300,36.2000,20.0000,,,24.1200,84.9000,12.9000,,,1.7400,150.4800,6.2000,,,,,0.0000,0.0000,6.9400,,,,,,,
2021-08-01,25.4700,31.2000,17.9000,,,45.6500,85.8000,26.6000,,,1.1700,100.8000,3.9000,,,,,0.0000,0.0000,4.9700,,,,,,,
2021-08-02,24.8000,31.2000,18.9000,,,66.1300,90.4000,34.9000,,,0.9300,80.6400,3.3000,,,,,0.0000,0.0000,4.4100,,,,,,,
2021-08-03,24.4300,33.7000,15.0000,,,57.0200,91.8000,20.2000,,,0.7700,66.6000,3.5000,,,,,0.0000,0.0000,5.2700,,,,,,,
2021-08-04,26.4300,37.8000,16.0000,,,50.9500,90.0000,18.2000,,,0.8900,77.0400,5.5000,,,,,0.0000,0.0000,5.6800,,,,,,,
2021-08-05,27.1500,36.8000,17.5000,,,58.3700,88.7000,28.5000,,,0.7500,64.8000,3.3000,,,,,0.0000,0.0000,5.3500,,,,,,,
2021-08-06,28.5800,39.7000,17.0000,,,53.9800,91.9000,12.8000,,,0.7500,65.1600,4.9000,,,,,0.0000,0.0000,5.8300,,,,,,,
2021-08-07,28.0700,38.9000,17.2000,,,45.6700,89.8000,16.8000,,,0.7000,60.8400,4.3000,,,,,0.0000,0.0000,5.7200,,,,,,,
2021-08-08,26.7000,32.7000,18.0000,,,54.2200,88.3000,30.4000,,,1.2400,106.9200,3.8000,,,,,0.0000,0.0000,5.6100,,,,,,,
2021-08-09,26.0200,32.5000,19.6000,,,68.6200,90.7000,38.7000,,,0.9200,79.5600,3.0000,,,,,0.0000,0.0000,4.6100,,,,,,,
2021-08-10,25.1600,31.1000,18.0000,,,58.6600,91.2000,35.0000,,,0.4900,42.1200,2.4000,,,,,0.0000,0.0000,3.2300,,,,,,,
2021-08-11,27.3500,35.1000,21.2000,,,52.0600,74.5000,30.1000,,,0.6600,56.8800,3.1000,,,,,0.0000,0.0000,4.3400,,,,,,,
2021-08-12,28.6700,39.0000,20.6000,,,49.4000,75.3000,24.8000,,,0.4700,40.3200,3.2000,,,,,0.0000,0.0000,4.1000,,,,,,,
2021-08-13,28.4700,37.9000,18.4000,,,50.1500,82.1000,28.9000,,,0.6700,57.6000,3.5000,,,,,0.0000,0.0000,5.0700,,,,,,,
2021-08-14,29.9800,42.3000,19.9000,,,50.5100,83.5000,24.7000,,,0.5800,49.6800,3.0000,,,,,0.0000,0.0000,5.3900,,,,,,,
2021-08-15,32.4500,45.3000,19.7000,,,38.0300,78.1000,12.3000,,,0.8200,70.9200,6.1000,,,,,0.0000,0.0000,5.4600,,,,,,,
2021-08-16,28.5800,38.9000,20.1000,,,61.1500,89.4000,23.9000,,,0.9800,84.2400,4.0000,,,,,0.0000,0.0000,4.7400,,,,,,,
2021-08-17,27.2700,32.5000,23.7000,,,65.9400,91.1000,39.1000,,,1.2800,110.8800,3.5000,,,,,0.0000,0.0000,4.9800,,,,,,,
2021-08-18,26.7600,32.7000,21.8000,,,65.2000,86.4000,39.4000,,,1.0200,88.2000,3.8000,,,,,0.0000,0.0000,4.8500,,,,,,,
2021-08-19,25.1000,32.0000,18.9000,,,70.1500,91.8000,41.0000,,,0.7400,63.7200,2.5000,,,,,0.0000,0.0000,3.6700,,,,,,,
2021-08-20,25.8500,33.6000,17.8000,,,66.0300,91.7000,37.6000,,,0.7800,66.9600,3.1000,,,,,0.0000,0.0000,4.7800,,,,,,,
2021-08-21,26.0100,34.6000,17.0000,,,60.3400,91.8000,29.2000,,,0.6100,52.5600,3.0000,,,,,0.0000,0.0000,4.4700,,,,,,,
2021-08-22,25.9900,35.8000,18.2000,,,50.9500,88.5000,24.0000,,,0.5900,50.7600,3.7000,,,,,0.0000,0.0000,3.9800,,,,,,,
2021-08-23,25.5800,33.4000,17.4000,,,50.8500,88.1000,25.9000,,,0.8800,75.6000,3.5000,,,,,0.0000,0.0000,4.1500,,,,,,,
2021-08-24,24.1900,30.5000,19.3000,,,71.8300,91.0000,42.0000,,,0.6400,55.4400,2.8000,,,,,0.0000,0.0000,3.0600,,,,,,,
2021-08-25,26.3800,33.3000,19.7000,,,59.0200,87.2000,32.6000,,,0.8400,72.3600,3.4000,,,,,0.0000,0.0000,4.5800,,,,,,,
2021-08-26,25.8700,35.2000,17.4000,,,58.5300,91.8000,27.8000,,,0.8200,70.5600,4.0000,,,,,0.0000,0.0000,4.8300,,,,,,,
2021-08-27,26.9100,38.1000,15.6000,,,49.1500,87.0000,18.8000,,,0.7700,66.2400,4.6000,,,,,0.0000,0.0000,5.0600,,,,,,,
2021-08-28,27.6600,38.8000,17.9000,,,49.6900,81.0000,16.5000,,,0.7900,68.4000,4.2000,,,,,0.0000,0.0000,4.8500,,,,,,,
2021-08-29,26.1900,33.9000,18.4000,,,65.4800,89.6000,31.9000,,,0.8100,70.2000,4.4000,,,,,0.0000,0.0000,4.4700,,,,,,,
2021-08-30,26.0500,34.0000,19.2000,,,67.1900,91.4000,32.9000,,,0.7700,66.6000,4.1000,,,,,0.0000,0.0000,4.5200,,,,,,,
2021-08-31,25.4500,31.2000,20.7000,,,68.8000,90.2000,41.2000,,,0.8100,70.2000,3.4000,,,,,0.0000,0.0000,3.9300,,,,,,,
2021-09-01,24.6900,30.1000,20.1000,,,71.2000,91.2000,45.4000,,,0.9900,85.6800,3.4000,,,,,6.4000,4.9000,2.9600,,,,,,,
2021-09-02,24.0500,30.4000,18.7000,,,75.6500,91.8000,46.6000,,,0.9800,84.6000,4.4000,,,,,0.1000,0.1000,4.1600,,,,,,,
2021-09-03,26.0200,33.5000,21.1000,,,66.9800,91.8000,30.2000,,,0.6500,55.8000,3.8000,,,,,0.0000,0.0000,4.4500,,,,,,,
2021-09-04,24.7000,33.3000,17.2000,,,68.2700,91.9000,33.1000,,,0.7300,63.3600,3.5000,,,,,0.0000,0.0000,4.2700,,,,,,,
2021-09-05,24.7600,33.4000,16.1000,,,64.7300,91.8000,33.4000,,,0.7700,66.6000,3.1000,,,,,0.0000,0.0000,4.4300,,,,,,,
2021-09-06,24.9200,34.0000,16.8000,,,58.7000,90.9000,25.2000,,,0.6200,53.6400,2.8000,,,,,0.0000,0.0000,3.7900,,,,,,,
2021-09-07,24.6300,33.6000,16.4000,,,58.6100,87.6000,25.7000,,,0.7500,64.8000,3.5000,,,,,0.0000,0.0000,4.0300,,,,,,,
2021-09-08,26.1400,36.1000,15.6000,,,52.9800,91.8000,20.0000,,,0.6000,52.2000,3.7000,,,,,0.0000,0.0000,4.3400,,,,,,,
2021-09-09,28.4200,34.4000,23.7000,,,33.5800,43.0000,22.2000,,,2.0800,179.6400,4.6000,,,,,0.0000,0.0000,6.4200,,,,,,,
2021-09-10,27.3100,35.0000,19.8000,,,40.8900,79.6000,23.1000,,,1.1400,98.2800,5.0000,,,,,0.0000,0.0000,4.9200,,,,,,,
2021-09-11,24.3800,33.0000,15.5000,,,56.2200,89.4000,26.4000,,,0.9200,79.2000,4.6000,,,,,0.0000,0.0000,4.3100,,,,,,,
2021-09-12,24.3600,35.0000,15.1000,,,61.4600,91.7000,22.8000,,,0.7400,63.7200,3.2000,,,,,0.0000,0.0000,4.2100,,,,,,,
2021-09-13,22.4800,27.7000,18.7000,,,76.7400,91.4000,46.9000,,,0.4600,39.9600,2.3000,,,,,1.2000,0.8000,1.8600,,,,,,,
2021-09-14,22.8700,30.6000,17.0000,,,69.6000,91.8000,33.7000,,,0.9700,83.5200,5.3000,,,,,0.2000,0.2000,2.9100,,,,,,,
2021-09-15,23.7200,33.2000,16.8000,,,61.6000,89.5000,25.3000,,,1.1000,94.6800,6.5000,,,,,0.0000,0.0000,4.3200,,,,,,,
2021-09-16,23.1300,32.2000,15.8000,,,63.8800,89.5000,25.8000,,,0.8300,72.0000,4.2000,,,,,0.0000,0.0000,3.7700,,,,,,,
2021-09-17,23.0000,32.2000,15.1000,,,61.1200,91.8000,26.7000,,,0.6200,53.6400,4.1000,,,,,0.0000,0.0000,3.7000,,,,,,,
2021-09-18,23.4600,33.2000,14.2000,,,61.5000,90.1000,25.1000,,,0.7000,60.1200,4.5000,,,,,0.0000,0.0000,3.8800,,,,,,,
2021-09-19,22.9500,30.3000,15.9000,,,55.5400,88.5000,37.3000,,,0.7800,67.6800,3.1000,,,,,0.0000,0.0000,3.4600,,,,,,,
2021-09-20,21.1800,29.8000,15.1000,,,76.8800,91.3000,38.7000,,,0.4300,37.4400,3.0000,,,,,4.5000,3.9000,2.7400,,,,,,,
2021-09-21,20.0800,24.8000,16.9000,,,75.2300,91.7000,42.4000,,,0.7000,60.8400,2.7000,,,,,20.1000,5.4000,2.5000,,,,,,,
2021-09-22,20.6500,26.3000,16.4000,,,70.0900,91.7000,41.8000,,,0.5500,47.1600,2.7000,,,,,0.0000,0.0000,2.4300,,,,,,,
2021-09-23,22.7700,29.6000,16.4000,,,67.6500,91.8000,35.2000,,,0.6900,59.4000,2.9000,,,,,0.0000,0.0000,3.0900,,,,,,,
2021-09-24,24.1300,31.0000,20.2000,,,73.3400,91.1000,37.4000,,,0.7000,60.8400,2.8000,,,,,0.0000,0.0000,3.0600,,,,,,,
2021-09-25,24.2400,31.8000,20.2000,,,77.5300,91.8000,39.4000,,,0.8200,70.9200,4.5000,,,,,0.0000,0.0000,3.2700,,,,,,,
2021-09-26,23.4300,30.9000,15.9000,,,50.8200,89.9000,22.9000,,,0.8700,75.2400,3.5000,,,,,0.0000,0.0000,3.6100,,,,,,,
2021-09-27,21.7000,32.9000,13.1000,,,59.4600,91.7000,19.7000,,,0.4200,36.0000,2.9000,,,,,0.0000,0.0000,3.1000,,,,,,,
2021-09-28,20.7400,30.5000,12.0000,,,65.5000,91.6000,26.1000,,,0.5400,46.8000,3.6000,,,,,0.0000,0.0000,3.1500,,,,,,,
2021-09-29,22.2500,32.1000,13.5000,,,66.2800,91.7000,20.6000,,,0.6300,54.3600,3.3000,,,,,0.0000,0.0000,3.2900,,,,,,,
2021-09-30,22.2300,29.4000,17.0000,,,72.3800,91.7000,38.4000,,,0.5500,47.1600,3.1000,,,,,0.0000,0.0000,2.7800,,,,,,,
2021-10-01,20.9900,29.2000,13.7000,,,74.2800,91.7000,36.1000,,,0.4300,36.7200,3.3000,,,,,0.0000,0.0000,2.4800,,,,,,,
2021-10-02,20.9800,29.0000,15.1000,,,75.5200,91.7000,39.1000,,,0.6600,56.8800,4.1000,,,,,0.0000,0.0000,2.6600,,,,,,,
2021-10-03,21.0900,30.5000,14.1000,,,68.3800,91.7000,27.1000,,,1.0000,86.0400,7.9000,,,,,5.8000,3.6000,3.3900,,,,,,,
2021-10-04,17.2400,23.8000,9.0000,,,46.5300,90.4000,23.5000,,,1.8200,156.9600,5.9000,,,,,0.0000,0.0000,3.5500,,,,,,,
2021-10-05,18.2500,29.5000,8.4000,,,60.0100,91.2000,19.0000,,,0.5700,49.3200,3.1000,,,,,0.0000,0.0000,2.8800,,,,,,,
2021-10-06,21.9000,28.6000,16.8000,,,59.4800,88.7000,34.1000,,,0.9800,84.9600,3.4000,,,,,0.0000,0.0000,3.3700,,,,,,,
2021-10-07,20.8300,28.3000,14.9000,,,72.5900,91.1000,37.0000,,,0.3700,32.0400,3.1000,,,,,0.0000,0.0000,2.3300,,,,,,,
2021-10-08,20.5200,27.6000,13.6000,,,71.5100,91.8000,38.3000,,,0.5900,50.7600,2.9000,,,,,0.0000,0.0000,2.6100,,,,,,,
2021-10-09,20.8800,27.3000,16.1000,,,70.9700,91.2000,39.2000,,,0.7100,61.5600,3.6000,,,,,0.0000,0.0000,2.7000,,,,,,,
2021-10-10,18.8500,26.7000,12.4000,,,70.3400,91.6000,35.6000,,,0.5000,43.5600,2.6000,,,,,0.0000,0.0000,2.3100,,,,,,,
2021-10-11,18.9700,25.7000,14.4000,,,72.8300,91.3000,40.1000,,,0.5100,43.9200,2.9000,,,,,0.0000,0.0000,2.0400,,,,,,,
2021-10-12,18.7700,26.2000,13.3000,,,71.0000,91.3000,34.5000,,,0.4000,34.2000,2.5000,,,,,0.0000,0.0000,2.1900,,,,,,,
2021-10-13,17.7400,26.9000,10.0000,,,70.7600,92.0000,36.0000,,,0.5600,48.6000,2.8000,,,,,0.0000,0.0000,2.4200,,,,,,,
2021-10-14,17.2600,26.0000,9.4000,,,70.2200,92.0000,30.4000,,,0.6600,56.8800,4.0000,,,,,0.0000,0.0000,2.4200,,,,,,,
2021-10-15,16.6400,27.3000,8.5000,,,71.9800,92.0000,32.5000,,,0.4000,34.2000,2.7000,,,,,0.0000,0.0000,2.0800,,,,,,,
2021-10-16,19.9700,29.0000,10.1000,,,58.6300,91.3000,21.6000,,,0.7000,60.8400,2.7000,,,,,0.0000,0.0000,2.4900,,,,,,,
2021-10-17,20.1500,28.2000,13.6000,,,70.7100,91.7000,28.2000,,,0.4500,38.5200,2.6000,,,,,0.0000,0.0000,2.0100,,,,,,,
2021-10-18,19.2500,26.6000,12.9000,,,72.7000,91.6000,39.9000,,,0.5000,42.8400,2.6000,,,,,0.0000,0.0000,2.0100,,,,,,,
2021-10-19,18.1300,25.7000,11.3000,,,72.9800,91.7000,38.2000,,,0.5300,46.0800,2.5000,,,,,0.0000,0.0000,2.0100,,,,,,,
2021-10-20,17.2100,27.9000,8.6000,,,68.3700,92.0000,26.3000,,,0.3600,30.9600,2.2000,,,,,0.0000,0.0000,1.9900,,,,,,,
2021-10-21,20.4200,30.5000,10.8000,,,56.2700,91.3000,22.9000,,,0.6800,58.3200,3.1000,,,,,0.0000,0.0000,2.4100,,,,,,,
2021-10-22,16.4000,19.5000,11.6000,,,84.4500,92.0000,67.6000,,,0.4900,42.4800,3.2000,,,,,5.3000,2.9000,0.9900,,,,,,,
2021-10-23,15.7600,23.4000,9.8000,,,73.8700,92.0000,38.0000,,,0.4700,40.3200,2.3000,,,,,0.1000,0.1000,1.8100,,,,,,,
2021-10-24,15.1800,24.8000,7.8000,,,74.1000,92.0000,30.9000,,,0.4600,39.6000,3.2000,,,,,0.0000,0.0000,1.8700,,,,,,,
2021-10-25,14.6300,24.4000,6.8000,,,72.8000,92.0000,28.0000,,,0.3300,28.4400,2.2000,,,,,0.0000,0.0000,1.6500,,,,,,,
2021-10-26,14.9600,22.4000,8.6000,,,76.0500,92.0000,41.6000,,,0.4100,35.2800,2.9000,,,,,0.3000,0.3000,1.4100,,,,,,,
2021-10-27,16.1800,22.9000,9.4000,,,75.7000,91.3000,41.1000,,,0.3800,32.7600,2.7000,,,,,2.4000,2.3000,1.6200,,,,,,,
2021-10-28,14.8200,23.7000,7.7000,,,74.9600,92.0000,34.0000,,,0.5300,46.0800,3.1000,,,,,0.0000,0.0000,1.7400,,,,,,,
2021-10-29,15.2600,22.6000,9.9000,,,80.4100,91.6000,46.9000,,,0.2800,23.7600,2.6000,,,,,0.2000,0.2000,1.2800,,,,,,,
2021-10-30,16.9500,22.3000,13.9000,,,88.9800,91.3000,57.4000,,,0.2100,18.3600,2.8000,,,,,4.0000,1.4000,0.8200,,,,,,,
2021-10-31,21.8000,28.6000,16.1000,,,67.9900,91.3000,37.5000,,,0.8500,73.4400,5.4000,,,,,0.0000,0.0000,2.1300,,,,,,,
2021-11-01,21.4800,26.0000,17.3000,,,58.6100,84.2000,40.2000,,,1.3000,112.3200,4.3000,,,,,0.0000,0.0000,2.1000,,,,,,,
2021-11-02,16.7800,23.1000,10.0000,,,62.4900,90.8000,36.6000,,,0.7500,64.4400,3.4000,,,,,0.0000,0.0000,1.6400,,,,,,,
2021-11-03,14.6600,19.0000,10.0000,,,48.5600,79.4000,25.9000,,,1.9600,169.2000,5.4000,,,,,0.0000,0.0000,2.4400,,,,,,,
2021-11-04,12.5500,17.6000,7.4000,,,47.8200,71.2000,31.1000,,,1.8400,159.1200,5.5000,,,,,0.0000,0.0000,2.3300,,,,,,,
2021-11-05,12.3900,16.6000,9.0000,,,47.6800,64.5000,35.2000,,,2.0200,174.2400,5.3000,,,,,0.0000,0.0000,2.3700,,,,,,,
2021-11-06,12.5500,18.0000,7.6000,,,41.9900,75.1000,25.5000,,,1.7200,148.3200,5.0000,,,,,0.0000,0.0000,2.2500,,,,,,,
2021-11-07,13.3600,20.6000,7.6000,,,32.0600,46.3000,16.7000,,,1.6300,141.1200,4.1000,,,,,0.0000,0.0000,2.6700,,,,,,,
2021-11-08,14.0800,22.0000,7.6000,,,45.4800,74.3000,30.8000,,,1.5000,129.9600,4.5000,,,,,0.0000,0.0000,2.3200,,,,,,,
2021-11-09,13.9300,21.0000,4.5000,,,57.8400,89.9000,35.2000,,,0.6500,55.8000,3.2000,,,,,0.0000,0.0000,1.4500,,,,,,,
2021-11-10,13.6300,21.3000,8.2000,,,56.2100,83.7000,30.1000,,,1.3300,114.4800,4.5000,,,,,0.0000,0.0000,2.0300,,,,,,,
2021-11-11,14.6100,23.1000,8.6000,,,44.5700,73.7000,22.1000,,,1.1500,99.7200,3.4000,,,,,0.0000,0.0000,2.1200,,,,,,,
2021-11-12,15.2500,22.1000,7.6000,,,52.6800,75.0000,36.5000,,,1.0400,90.0000,4.1000,,,,,0.0000,0.0000,1.7500,,,,,,,
2021-11-13,13.9900,23.5000,6.7000,,,69.2500,91.9000,29.9000,,,0.4900,42.4800,3.3000,,,,,0.0000,0.0000,1.3200,,,,,,,
2021-11-14,14.7100,23.9000,6.3000,,,62.7800,92.0000,21.8000,,,0.6000,51.4800,4.5000,,,,,0.0000,0.0000,1.4500,,,,,,,
2021-11-15,13.8600,18.4000,8.4000,,,37.0500,49.7000,27.6000,,,1.9700,170.2800,6.8000,,,,,0.0000,0.0000,2.4600,,,,,,,
2021-11-16,12.4600,20.4000,4.3000,,,49.1000,89.9000,25.6000,,,0.9300,80.6400,3.6000,,,,,0.0000,0.0000,1.5700,,,,,,,
2021-11-17,10.6700,19.3000,2.1000,,,70.1800,91.9000,33.5000,,,0.5600,48.2400,3.3000,,,,,0.0000,0.0000,1.1500,,,,,,,
2021-11-18,11.7400,15.1000,9.5000,,,87.3500,91.3000,69.3000,,,0.6900,59.4000,3.6000,,,,,4.4000,2.3000,0.8100,,,,,,,
2021-11-19,13.2200,15.9000,10.2000,,,82.4600,91.2000,66.3000,,,1.1000,95.0400,3.7000,,,,,0.0000,0.0000,1.0300,,,,,,,
2021-11-20,14.3000,15.7000,12.5000,,,89.4800,91.3000,81.4000,,,1.4500,125.6400,4.2000,,,,,5.1000,1.5000,0.8300,,,,,,,
2021-11-21,14.4900,19.4000,12.3000,,,75.2000,91.3000,47.4000,,,1.0000,86.4000,2.6000,,,,,0.3000,0.2000,1.2900,,,,,,,
2021-11-22,13.4200,17.5000,9.1000,,,74.1500,91.9000,48.0000,,,0.7800,67.6800,4.9000,,,,,1.5000,1.1000,1.1000,,,,,,,
2021-11-23,10.2000,16.3000,4.1000,,,66.1300,93.7000,27.0000,,,0.8500,73.8000,4.1000,,,,,0.1000,0.1000,1.2000,,,,,,,
2021-11-24,8.5700,13.1000,3.5000,,,62.1100,86.3000,35.9000,,,1.6000,137.8800,5.1000,,,,,0.8000,0.5000,1.4300,,,,,,,
2021-11-25,9.9300,15.4000,4.6000,,,57.7700,83.9000,34.7000,,,1.7300,149.0400,6.1000,,,,,0.0000,0.0000,1.6400,,,,,,,
2021-11-26,9.9700,14.1000,3.7000,,,53.5300,84.8000,36.0000,,,2.0600,177.8400,6.1000,,,,,0.0000,0.0000,1.6700,,,,,,,
2021-11-27,9.8300,16.9000,3.6000,,,47.2400,70.1000,26.9000,,,2.8900,249.8400,8.6000,,,,,0.0000,0.0000,2.6200,,,,,,,
2021-11-28,9.2700,12.7000,6.9000,,,38.4500,44.1000,29.9000,,,4.6100,398.5200,9.3000,,,,,0.0000,0.0000,3.2800,,,,,,,
2021-11-29,12.0000,18.2000,5.3000,,,50.4700,69.9000,34.5000,,,1.7400,150.4800,5.8000,,,,,0.0000,0.0000,1.8500,,,,,,,
2021-11-30,11.6800,19.4000,3.1000,,,59.8900,91.3000,34.0000,,,0.9200,79.5600,3.3000,,,,,0.0000,0.0000,1.2500,,,,,,,
2021-12-01,10.2500,19.0000,0.8000,,,59.5300,92.8000,26.6000,,,0.7800,67.6800,3.6000,,,,,0.0000,0.0000,1.1700,,,,,,,
2021-12-02,11.1800,14.3000,8.8000,,,51.5900,89.8000,31.2000,,,3.6600,316.4400,8.9000,,,,,2.2000,1.2000,2.3200,,,,,,,
2021-12-03,12.0500,16.6000,9.0000,,,34.4900,46.9000,27.0000,,,3.3800,292.3200,8.8000,,,,,0.0000,0.0000,3.1500,,,,,,,
2021-12-04,12.4600,20.1000,3.8000,,,46.6100,76.8000,25.3000,,,1.5800,136.8000,5.1000,,,,,0.0000,0.0000,1.9000,,,,,,,
2021-12-05,12.0300,17.6000,4.9000,,,46.4800,84.2000,21.7000,,,2.5700,222.1200,8.2000,,,,,0.0000,0.0000,2.3500,,,,,,,
2021-12-06,13.5800,18.4000,8.5000,,,39.0900,50.4000,27.4000,,,2.5300,218.1600,6.6000,,,,,0.0000,0.0000,2.6200,,,,,,,
2021-12-07,15.1900,22.1000,10.4000,,,45.0500,62.6000,28.2000,,,1.2800,110.8800,3.8000,,,,,0.0000,0.0000,1.8000,,,,,,,
2021-12-08,14.1800,17.6000,10.4000,,,43.3700,65.4000,33.3000,,,3.1200,269.2800,8.7000,,,,,0.0000,0.0000,2.6400,,,,,,,
2021-12-09,12.8500,19.5000,6.0000,,,46.8500,61.8000,30.7000,,,1.9000,163.8000,5.5000,,,,,0.0000,0.0000,2.0900,,,,,,,
2021-12-10,15.0500,20.5000,12.0000,,,51.8100,61.3000,39.6000,,,2.0600,177.8400,7.2000,,,,,0.0000,0.0000,2.3000,,,,,,,
2021-12-11,17.7800,21.7000,14.5000,,,42.4300,52.3000,34.5000,,,3.1000,268.2000,7.9000,,,,,0.0000,0.0000,3.2300,,,,,,,
2021-12-12,13.7500,20.3000,7.9000,,,63.5300,90.6000,39.6000,,,0.8600,74.1600,3.0000,,,,,0.0000,0.0000,1.1400,,,,,,,
2021-12-13,9.5200,16.6000,3.3000,,,82.6600,91.8000,53.5000,,,0.4800,41.0400,2.4000,,,,,0.0000,0.0000,0.7200,,,,,,,
2021-12-14,7.9200,17.3000,0.5000,,,76.4600,92.8000,40.0000,,,0.4200,36.0000,2.6000,,,,,0.0000,0.0000,0.7100,,,,,,,
2021-12-15,9.5800,15.2000,5.6000,,,75.3300,85.8000,50.0000,,,0.7800,67.6800,3.3000,,,,,0.0000,0.0000,0.9200,,,,,,,
2021-12-16,11.4500,15.4000,7.8000,,,72.2000,85.2000,48.6000,,,0.6800,58.6800,3.1000,,,,,0.0000,0.0000,0.9100,,,,,,,
2021-12-17,11.2200,13.7000,9.0000,,,75.1200,86.5000,56.7000,,,0.5100,43.9200,2.8000,,,,,0.0000,0.0000,0.7500,,,,,,,
2021-12-18,10.3700,12.0000,9.4000,,,84.4700,91.2000,70.7000,,,0.3600,31.3200,1.9000,,,,,0.5000,0.3000,0.6000,,,,,,,
2021-12-19,11.0800,13.4000,9.4000,,,80.9800,89.8000,66.5000,,,0.2000,17.2800,1.3000,,,,,0.0000,0.0000,0.5900,,,,,,,
2021-12-20,11.1800,18.3000,5.9000,,,76.9200,92.8000,40.7000,,,0.3000,25.9200,1.8000,,,,,0.0000,0.0000,0.6700,,,,,,,
2021-12-21,11.5900,20.5000,7.4000,,,79.0200,91.1000,44.5000,,,0.3300,28.0800,1.9000,,,,,0.0000,0.0000,0.7900,,,,,,,
2021-12-22,12.7500,20.5000,6.6000,,,77.6000,92.4000,39.4000,,,0.5900,50.7600,2.3000,,,,,0.0000,0.0000,0.9800,,,,,,,
2021-12-23,12.8200,14.8000,9.5000,,,84.6300,91.3000,70.1000,,,0.2300,19.8000,1.6000,,,,,0.0000,0.0000,0.6100,,,,,,,
2021-12-24,11.5500,16.1000,8.8000,,,86.4300,92.0000,65.5000,,,0.1500,12.6000,1.3000,,,,,0.4000,0.4000,0.5900,,,,,,,
2021-12-25,11.3400,17.3000,7.3000,,,75.9500,91.7000,46.3000,,,0.4300,37.4400,1.7000,,,,,0.2000,0.2000,0.7900,,,,,,,
2021-12-26,14.2300,20.8000,8.4000,,,63.4100,90.5000,37.8000,,,1.1800,102.2400,4.9000,,,,,0.0000,0.0000,1.5000,,,,,,,
2021-12-27,16.8700,24.5000,10.4000,,,52.2400,87.7000,24.2000,,,1.5500,134.2800,5.3000,,,,,0.0000,0.0000,2.1000,,,,,,,
2021-12-28,16.5900,22.7000,10.0000,,,47.1700,74.3000,27.1000,,,2.1200,182.8800,7.6000,,,,,0.0000,0.0000,2.4600,,,,,,,
2021-12-29,15.9000,23.4000,8.1000,,,51.9300,77.7000,30.3000,,,1.8300,158.4000,5.7000,,,,,0.0000,0.0000,2.1900,,,,,,,
2021-12-30,11.5300,23.0000,3.1000,,,56.3600,86.9000,20.0000,,,0.5800,49.6800,2.1000,,,,,0.0000,0.0000,1.0500,,,,,,,
