Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2021-03-04,14.2200,17.4200,11.8900,,,76.2900,89.2000,61.3800,,,2.4400,210.5000,7.4500,,,190.7200,903.0000,0.0000,0.0000,2.4700,0.1560,0.7680,0.4000,11.2280,7.9730,10.0000,9.0000
2021-03-05,13.6300,15.3500,11.9400,,,83.6800,91.3500,78.1700,,,2.4700,213.6000,7.5500,,,90.0800,540.3000,0.1000,0.1000,1.4700,0.1220,0.3750,0.2600,11.6700,9.7330,10.9100,7.0000
2021-03-06,13.5500,15.6900,11.6000,,,85.5500,93.0300,75.7000,,,3.4800,300.4100,9.3100,,,82.1300,949.0000,4.0000,1.9000,1.5500,0.1030,0.4340,0.2300,12.4450,10.1300,11.1500,7.0000
2021-03-07,12.7200,14.3500,10.8000,,,93.0500,94.3700,91.0200,,,2.4000,207.3200,9.4100,,,26.1100,132.3000,25.2000,7.2000,0.7700,0.0810,0.1360,0.1000,13.3170,9.8450,11.6500,0.0000
2021-03-08,12.8000,17.0600,10.4000,,,83.0900,94.4000,59.6000,,,1.5600,135.2100,7.6400,,,144.9600,991.0000,33.5000,8.4000,2.0000,0.0710,0.7860,0.2800,11.0250,8.7950,9.9000,8.0000
2021-03-09,12.0700,15.3900,8.9700,,,82.8300,94.5500,64.2500,,,1.6700,144.4600,7.2500,,,167.2900,1076.0000,0.7000,0.5000,2.0000,0.0700,0.6250,0.2700,9.8320,7.5400,9.0800,10.0000
2021-03-10,12.1600,18.9900,6.3300,,,80.2700,93.6500,51.2600,,,1.6100,138.7300,8.1300,,,226.1600,854.0000,0.0000,0.0000,2.6800,0.0610,1.0680,0.3500,10.8020,5.3030,8.5600,10.0000
2021-03-11,13.5000,19.6600,7.5400,,,78.8800,92.5200,51.0300,,,2.3500,202.9600,8.3300,,,232.8500,785.0000,0.0000,0.0000,3.0400,0.0810,1.0930,0.4000,13.3650,6.2580,9.6100,10.0000
2021-03-12,15.9100,22.3900,8.8800,,,72.5600,92.5700,44.8600,,,1.8800,162.5500,9.5100,,,225.0200,791.0000,0.0000,0.0000,3.2400,0.0870,1.3360,0.6000,13.3070,6.2830,10.4800,10.0000
2021-03-13,14.3400,18.3800,10.2000,,,81.5000,94.2800,66.1000,,,1.5900,137.7600,5.2920,,,224.6100,852.0000,0.0000,0.0000,2.5700,0.0720,0.7170,0.3300,13.1470,9.2120,11.1200,10.0000
2021-03-14,14.2100,21.4800,7.7300,,,65.9600,94.9300,32.0400,,,2.1900,189.1900,10.4900,,,243.3800,810.0000,0.0000,0.0000,3.6400,0.0610,1.7400,0.6800,10.0400,4.0480,6.8500,10.0000
2021-03-15,12.7600,17.8500,7.1400,,,81.4400,94.9200,61.0400,,,1.2900,111.3500,5.7820,,,236.6000,848.0000,0.0000,0.0000,2.5800,0.0540,0.7890,0.3300,13.2300,6.0420,9.4400,10.0000
2021-03-16,11.9000,16.9300,5.7700,,,82.7500,94.9200,65.1900,,,1.6800,145.3100,7.2500,,,227.9500,971.0000,0.0000,0.0000,2.4600,0.0470,0.6580,0.2900,11.0030,5.0180,8.8900,10.0000
2021-03-17,12.5200,18.8600,5.1200,,,77.1800,93.7000,54.3600,,,1.2700,110.0900,5.5860,,,245.3900,815.0000,0.0000,0.0000,2.7600,0.0600,0.9940,0.4100,10.7520,4.1150,8.2800,10.0000
2021-03-18,10.7500,15.0900,6.2900,,,84.7400,93.4800,75.5200,,,2.5300,218.5800,9.6000,,,64.0700,695.2000,11.6000,4.3000,1.3300,0.0650,0.3400,0.2000,11.8530,5.1480,8.2900,7.0000
2021-03-19,11.1000,14.1800,7.5800,,,69.9600,92.3500,45.6200,,,2.3600,204.2900,9.5100,,,134.9100,906.0000,4.7000,2.5000,2.2700,0.0810,0.8790,0.4200,7.4600,2.6070,5.5500,9.0000
2021-03-20,10.1800,13.5900,7.5200,,,65.5300,91.9200,54.9100,,,4.1900,361.6500,13.1300,,,154.9900,1172.0000,3.8000,3.7000,2.4300,0.0840,0.6970,0.4500,6.3000,2.1350,3.8500,10.0000
2021-03-21,11.0700,16.7400,6.7200,,,59.3800,83.4300,31.6000,,,2.4400,211.1300,7.7400,,,256.2400,842.0000,0.0000,0.0000,3.4900,0.1630,1.3030,0.5900,5.1920,-0.2290,2.9500,10.0000
2021-03-22,11.5600,16.9500,5.5600,,,69.8100,91.8000,38.5300,,,1.8500,159.6900,7.9400,,,258.4400,844.0000,0.0000,0.0000,3.1400,0.0890,1.1860,0.4700,9.6020,1.8440,5.7400,10.0000
2021-03-23,12.5400,19.8700,5.8000,,,77.1900,92.5700,51.9900,,,1.6400,141.4200,7.8400,,,258.2900,846.0000,0.0000,0.0000,3.1200,0.0680,1.1050,0.4200,12.0780,4.5120,8.3000,10.0000
2021-03-24,12.8100,18.0300,6.1000,,,85.4800,95.6200,69.9400,,,1.2100,104.8200,4.9980,,,214.1100,1049.0000,0.0000,0.0000,2.4400,0.0550,0.6210,0.2500,12.8400,5.2310,10.3100,10.0000
2021-03-25,14.0000,22.5500,6.8300,,,80.1000,95.7300,50.5000,,,1.5100,130.4500,7.7400,,,254.1000,852.0000,0.0000,0.0000,3.3300,0.0440,1.3350,0.4400,12.9980,6.1860,10.1600,10.0000
2021-03-26,14.6300,21.5900,9.4500,,,81.2900,95.6800,45.2700,,,1.1200,96.7400,5.8800,,,211.6700,923.0000,0.0000,0.0000,2.9300,0.0580,1.3260,0.4000,14.2900,8.2780,11.0200,10.0000
2021-03-27,13.8900,19.1100,6.9800,,,80.7000,93.9200,64.4300,,,2.9500,255.2400,12.2500,,,242.7600,870.0000,0.0000,0.0000,3.0200,0.0610,0.7830,0.3600,13.4630,6.0740,10.4700,10.0000
2021-03-28,15.4100,18.3200,13.0900,,,67.9300,81.8800,54.6900,,,3.4000,293.6300,10.1900,,,214.5300,1046.0000,0.0000,0.0000,3.4300,0.2730,0.9540,0.5700,10.9350,6.9560,9.4600,10.0000
2021-03-29,15.3100,17.6500,11.9600,,,73.5600,81.8800,69.1400,,,3.5900,310.5000,10.2900,,,128.0800,917.0000,0.0000,0.0000,2.4500,0.3140,0.5730,0.4600,12.7930,7.4830,10.6100,10.0000
2021-03-30,16.2000,18.8400,14.2200,,,68.7700,77.9800,57.8400,,,4.0500,350.2800,12.4500,,,208.4200,938.0000,0.0000,0.0000,3.6100,0.3690,0.9170,0.5900,11.4170,9.2070,10.3900,10.0000
2021-03-31,14.8500,17.1900,11.5000,,,73.0300,87.4000,54.4600,,,3.2800,283.4500,10.9800,,,214.0600,922.0000,0.0000,0.0000,3.2000,0.1870,0.8570,0.4700,12.1680,4.9150,9.9200,10.0000
2021-04-01,14.8900,18.5800,11.0800,,,75.1200,91.6200,58.4300,,,2.2300,192.2600,10.0900,,,183.1200,912.0000,0.0000,0.0000,2.7700,0.1190,0.8600,0.4500,13.0730,7.1290,10.3600,10.0000
2021-04-02,16.8500,23.3600,9.2700,,,72.1800,94.1200,50.2800,,,2.0500,177.0900,8.3300,,,257.4100,942.0000,0.0000,0.0000,3.7900,0.0720,1.4290,0.6400,13.5080,8.2930,11.3900,10.0000
2021-04-03,16.8500,24.2800,10.6200,,,69.1100,90.5800,43.8300,,,1.5000,130.0200,7.7400,,,243.9200,950.0000,0.0000,0.0000,3.7300,0.1230,1.7040,0.7200,12.3600,8.5870,10.5400,9.0000
2021-04-04,14.6600,19.6000,8.8900,,,81.3500,93.4500,65.1700,,,2.0400,176.4400,8.2300,,,228.0400,1113.0000,0.0000,0.0000,2.9700,0.0750,0.7940,0.3500,13.7080,7.7780,11.3900,10.0000
2021-04-05,14.8900,20.3400,10.3700,,,78.6100,94.2000,51.2900,,,1.4900,128.7400,8.6200,,,239.3900,992.0000,0.0000,0.0000,3.2500,0.0780,1.1630,0.4300,12.8850,9.3330,10.8700,11.0000
2021-04-06,16.8300,25.4000,9.0800,,,72.4200,94.3000,43.9400,,,1.7400,150.0300,9.1100,,,276.3300,882.0000,0.0000,0.0000,4.1800,0.0700,1.8190,0.6900,14.0320,8.0050,11.2000,10.0000
2021-04-07,15.4300,17.9600,13.3500,,,79.2800,87.3700,70.1800,,,4.1600,359.2900,10.5800,,,143.9300,1165.0000,0.1000,0.1000,2.5700,0.2190,0.6060,0.3700,13.6020,9.4570,11.8400,8.0000
2021-04-08,13.9100,15.9300,12.3400,,,66.6300,80.5000,54.2200,,,3.0500,263.7500,8.8200,,,204.2400,1212.0000,0.0000,0.0000,3.1900,0.2800,0.8100,0.5400,9.1220,6.3640,7.7100,10.0000
2021-04-09,13.9000,17.1200,11.1400,,,83.9900,93.8500,73.0500,,,2.7600,238.6000,9.3100,,,159.0700,1077.0000,9.1000,2.2000,2.2600,0.0890,0.5260,0.2700,12.5250,8.6220,11.2000,8.0000
2021-04-10,14.2300,16.7400,10.9000,,,89.8000,94.9000,82.3700,,,1.4100,121.4200,12.3500,,,102.1600,1292.0000,6.7000,2.7000,1.5800,0.0770,0.3360,0.1700,13.7770,9.9330,12.5700,8.0000
2021-04-11,16.4400,21.0500,10.5000,,,85.2000,95.6700,68.1200,,,1.4600,125.7500,7.0600,,,244.2800,1134.0000,0.0000,0.0000,3.2100,0.0690,0.7950,0.3200,15.9550,9.6800,13.7900,10.0000
2021-04-12,15.0300,17.5400,13.0700,,,79.0400,93.4700,65.0400,,,2.5100,217.2400,9.1100,,,169.0600,1206.0000,0.0000,0.0000,2.5800,0.1100,0.6400,0.3700,13.8380,9.4100,11.3500,9.0000
2021-04-13,15.1100,18.0700,11.8700,,,76.5100,89.8800,60.8200,,,1.9500,168.4900,7.7400,,,261.1500,1171.0000,0.0000,0.0000,3.3800,0.1550,0.8120,0.4300,12.0450,9.6870,10.8400,11.0000
2021-04-14,14.3200,17.2500,11.7200,,,80.5200,92.6800,67.4600,,,2.2500,194.8000,7.3500,,,130.4400,1242.0000,3.2000,0.8000,2.1800,0.1070,0.6410,0.3400,11.8650,9.8430,10.9300,9.0000
2021-04-15,11.8100,13.4000,10.4600,,,91.2300,94.5800,83.8200,,,2.3200,200.8700,8.2300,,,39.3300,190.9000,13.5000,1.6000,1.0200,0.0780,0.2490,0.1200,11.8550,8.8530,10.4300,1.0000
2021-04-16,13.3800,17.3000,9.6700,,,73.1900,92.2200,56.9400,,,2.5000,215.9700,8.9200,,,295.4500,933.0000,1.6000,0.9000,3.5900,0.0970,0.8420,0.4500,9.6880,7.1950,8.4400,11.0000
2021-04-17,12.8500,17.3600,6.2400,,,79.1400,93.8800,58.9900,,,1.5500,134.1400,7.0600,,,238.8300,1195.0000,0.0000,0.0000,2.9900,0.0630,0.7830,0.3500,10.6320,5.2170,9.1300,9.0000
2021-04-18,13.7400,17.3300,10.4600,,,81.2400,93.2500,64.5800,,,1.5400,132.7500,8.3300,,,240.9600,1135.0000,0.0000,0.0000,3.0200,0.0900,0.7020,0.3200,11.8630,9.1050,10.4600,11.0000
2021-04-19,15.0300,21.7700,8.2700,,,73.0900,95.1200,36.2400,,,1.6700,144.7000,7.8400,,,228.3900,874.0000,0.0000,0.0000,3.6600,0.0550,1.6240,0.5800,13.4830,5.8030,9.5200,12.0000
2021-04-20,16.9300,22.6600,12.4500,,,80.6500,91.3300,52.1400,,,1.4900,129.0500,5.4880,,,231.0900,933.0000,0.0000,0.0000,3.5500,0.1310,1.3200,0.4200,15.4520,10.8000,13.3800,10.0000
2021-04-21,16.4300,19.0600,14.5700,,,84.8400,93.4800,73.0500,,,1.7600,151.6700,6.2720,,,169.9100,1158.0000,0.0000,0.0000,2.5300,0.1080,0.5940,0.3000,14.5880,12.9070,13.8300,11.0000
2021-04-22,15.6200,18.9000,13.3000,,,88.9600,93.9700,76.1000,,,1.3500,116.3300,6.3700,,,110.6400,1316.0000,5.6000,4.3000,1.8700,0.0940,0.5230,0.2000,15.1230,12.3320,13.7700,7.0000
2021-04-23,15.7200,18.3000,13.4300,,,83.2500,94.0200,72.5700,,,2.8100,243.1200,8.1300,,,197.5100,998.0000,0.2000,0.1000,2.7600,0.0940,0.5720,0.3100,13.6950,12.2620,12.8200,11.0000
2021-04-24,16.1000,18.2600,14.6500,,,79.4700,85.4000,70.8000,,,4.3600,376.8800,12.3500,,,155.5000,1152.0000,0.1000,0.1000,2.8100,0.2470,0.6130,0.3800,13.2020,11.8830,12.5300,11.0000
2021-04-25,16.9400,19.4500,14.2600,,,75.0500,84.7700,66.8100,,,3.7900,327.4400,13.1300,,,190.9800,1030.0000,0.5000,0.3000,3.2400,0.2850,0.7500,0.4900,13.9300,9.8830,12.4600,9.0000
2021-04-26,17.2300,20.8100,13.3000,,,84.1200,93.9300,73.5200,,,1.9900,171.9800,7.8400,,,206.1400,1221.0000,5.1000,3.8000,2.9700,0.0930,0.6510,0.3300,16.3100,12.3580,14.4800,11.0000
2021-04-27,17.8300,23.1400,12.7500,,,78.5400,94.3800,57.9800,,,1.9000,164.2900,9.2100,,,274.5900,1228.0000,0.6000,0.4000,4.0300,0.0870,1.1900,0.5100,15.8880,11.7030,13.7700,11.0000
2021-04-28,17.9700,24.1200,12.0100,,,77.4600,93.4700,49.3600,,,1.7600,151.9800,7.8400,,,287.2800,1139.0000,0.0000,0.0000,4.3500,0.0970,1.5230,0.5600,15.4130,10.9120,13.5800,11.0000
2021-04-29,17.5900,23.0700,12.2200,,,75.5300,93.1300,49.3900,,,1.4900,128.9200,8.7200,,,245.4500,1205.0000,0.0000,0.0000,3.8100,0.1070,1.4130,0.5800,14.6000,10.8570,12.8200,12.0000
2021-04-30,17.8600,23.5200,11.8700,,,70.3600,93.6800,44.0400,,,1.8100,156.7000,8.1300,,,273.9600,1143.0000,0.0000,0.0000,4.3000,0.0900,1.6040,0.7100,14.3700,10.2720,11.8200,11.0000
2021-05-01,18.1500,22.8800,13.3600,,,68.1500,92.3700,41.1300,,,1.8200,157.3500,7.9400,,,241.9400,1246.0000,0.2000,0.1000,4.0600,0.1330,1.6150,0.7700,14.4670,8.6820,11.4300,10.0000
2021-05-02,16.7800,20.8100,11.1100,,,74.9300,92.2800,58.9100,,,3.1700,274.0100,9.2100,,,317.0200,1144.0000,0.0000,0.0000,4.3200,0.1060,1.0010,0.5200,13.4120,9.6750,12.1400,12.0000
2021-05-03,16.5400,19.6600,13.5400,,,78.4700,91.1500,62.3800,,,3.4800,300.4400,11.9600,,,186.3300,1165.0000,4.9000,2.4000,3.1900,0.1520,0.8620,0.4200,15.0020,10.1150,12.7100,11.0000
2021-05-04,16.7900,20.1700,12.9700,,,75.8300,93.0800,59.9500,,,2.1500,185.9700,8.0400,,,319.9200,957.0000,0.0000,0.0000,4.2400,0.1040,0.9100,0.5000,13.8120,10.4100,12.3400,12.0000
2021-05-05,17.4200,24.0900,10.3900,,,77.8200,95.2000,56.4300,,,1.5700,135.6600,6.9580,,,322.7000,964.0000,0.0000,0.0000,4.5100,0.0620,1.3070,0.5500,15.5930,9.6450,13.1300,12.0000
2021-05-06,18.1300,23.7500,11.9900,,,77.2900,95.3800,55.4900,,,1.7400,150.7500,8.5300,,,324.4400,965.0000,0.0000,0.0000,4.6100,0.0720,1.2580,0.5700,15.7550,10.9000,13.7400,12.0000
2021-05-07,21.8400,32.2100,12.7400,,,63.6000,93.2500,23.3600,,,1.7300,149.5800,7.6400,,,327.0500,965.0000,0.0000,0.0000,6.2200,0.1020,3.6890,1.3700,16.3320,8.3880,12.4900,12.0000
2021-05-08,18.8400,23.6700,11.3500,,,73.7300,93.7300,54.4000,,,1.8200,157.3100,7.6400,,,310.9900,979.0000,0.0000,0.0000,4.5600,0.0880,1.2190,0.6600,16.8220,10.3480,13.7500,11.0000
2021-05-09,22.0400,27.7300,15.7000,,,58.0500,78.1000,41.2400,,,2.7300,235.7700,11.2700,,,307.0000,1251.0000,0.0000,0.0000,5.8500,0.3910,2.1860,1.2000,15.6370,10.9830,13.1200,11.0000
2021-05-10,20.2700,24.2200,16.2400,,,63.7200,91.2000,40.3100,,,2.3300,201.5000,9.2100,,,297.9300,1103.0000,2.9000,1.2000,5.0500,0.1620,1.7260,0.9300,16.5130,5.6900,12.5000,11.0000
2021-05-11,17.7900,24.4000,11.4600,,,50.0600,71.1800,26.9700,,,2.1500,186.0400,10.0900,,,343.7100,1036.0000,0.0000,0.0000,5.7100,0.3910,2.1780,1.1300,9.5700,3.2910,6.4100,12.0000
2021-05-12,18.9000,24.3700,10.5100,,,56.7000,80.6200,33.4800,,,2.3000,198.3000,10.6800,,,336.8400,980.0000,0.0000,0.0000,5.5100,0.2750,2.0010,1.0600,13.2570,6.3110,9.5900,12.0000
2021-05-13,20.5100,26.1900,14.1200,,,54.9100,84.1000,33.8300,,,2.2300,192.5200,9.4100,,,323.8300,972.0000,0.0000,0.0000,5.6600,0.2860,2.2190,1.1900,14.0500,6.7100,10.4000,12.0000
2021-05-14,20.1000,26.6500,13.2000,,,57.4200,86.9300,29.7900,,,2.2800,196.7100,10.0900,,,336.5300,1026.0000,0.0000,0.0000,5.8900,0.2040,2.4520,1.1800,12.2230,7.5570,10.3500,12.0000
2021-05-15,20.3300,28.1800,11.8100,,,64.1200,90.9700,37.1000,,,1.7900,154.7100,7.7400,,,337.0300,1010.0000,0.0000,0.0000,5.6300,0.1300,2.4070,1.0800,14.0270,10.2650,12.3700,12.0000
2021-05-16,23.3600,32.5100,13.3900,,,51.9800,90.4200,24.4800,,,2.2200,191.3800,9.0200,,,338.9700,994.0000,0.0000,0.0000,6.8500,0.1600,3.6700,1.7500,13.8430,9.0650,11.1600,12.0000
2021-05-17,21.0700,25.6900,16.4300,,,69.1700,88.4800,47.6900,,,3.1300,270.4200,11.9600,,,303.1200,1242.0000,0.0000,0.0000,5.4000,0.2150,1.6580,0.8200,16.8770,11.4850,14.9500,11.0000
2021-05-18,19.7500,25.1000,15.0600,,,76.7200,93.2700,58.1700,,,1.8100,156.0800,7.6400,,,330.4400,1077.0000,0.0000,0.0000,4.9500,0.1170,1.3360,0.6100,16.4130,13.7920,15.3200,12.0000
2021-05-19,19.8100,23.3800,15.0900,,,76.6500,92.2700,53.9300,,,3.3600,290.0300,10.8800,,,323.4400,1166.0000,0.0000,0.0000,5.0500,0.1330,1.2740,0.5900,16.8370,12.9350,15.4000,12.0000
2021-05-20,18.9000,22.6000,14.9800,,,74.4000,89.4200,55.1500,,,1.9900,171.8900,6.9580,,,320.3800,1124.0000,0.0000,0.0000,4.7400,0.1880,1.2300,0.6100,15.1400,13.1570,13.9900,12.0000
2021-05-21,19.3400,24.4500,12.2800,,,72.6000,92.7500,50.6000,,,1.6400,141.9200,7.1500,,,291.9000,982.0000,0.0000,0.0000,4.5500,0.1030,1.4240,0.7100,16.6300,11.1570,13.8900,12.0000
2021-05-22,19.6900,23.0400,13.4900,,,78.9800,92.5800,68.2500,,,2.6800,231.3600,8.4300,,,309.4400,1314.0000,0.0000,0.0000,4.4300,0.1220,0.8640,0.5300,17.4780,12.2400,15.8300,12.0000
2021-05-23,17.0400,19.1800,13.4100,,,89.1600,95.3500,78.5800,,,3.2900,284.4900,10.9800,,,33.0700,535.7000,73.4000,22.4000,1.3600,0.0790,0.4750,0.2200,16.6900,12.5600,15.2300,1.0000
2021-05-24,18.7200,25.3800,12.4100,,,68.7900,95.0700,38.3700,,,1.8400,158.6000,8.6200,,,346.3000,982.0000,0.0000,0.0000,5.3900,0.0710,1.8990,0.8300,13.8680,9.4420,12.0700,12.0000
2021-05-25,18.4000,22.8400,11.4300,,,78.1400,93.6800,55.3900,,,2.9100,251.3000,12.1500,,,326.4700,1075.0000,0.0000,0.0000,4.8100,0.0900,1.2460,0.5300,17.2350,10.4020,14.3100,12.0000
2021-05-26,18.9300,21.7700,15.8100,,,76.1200,90.1000,61.5700,,,2.8200,243.8600,9.0200,,,324.2200,976.0000,0.0000,0.0000,4.7000,0.1780,1.0000,0.5500,15.3230,13.8450,14.5000,12.0000
2021-05-27,18.0200,21.6400,12.8300,,,76.3000,93.1800,61.8200,,,2.3600,204.2900,9.0200,,,156.9100,1013.0000,0.2000,0.2000,2.9600,0.1050,0.8870,0.5300,15.3250,11.6920,13.6400,9.0000
2021-05-28,18.6600,22.2700,16.1900,,,81.3200,93.7500,65.2400,,,2.6000,224.6900,7.8400,,,163.5200,952.0000,6.6000,3.9000,3.0500,0.1150,0.9040,0.4200,16.9600,11.7070,15.3100,9.0000
2021-05-29,19.6900,24.2200,14.0400,,,77.0600,95.7200,54.9900,,,1.3100,112.9200,5.4880,,,337.1100,1046.0000,0.0000,0.0000,4.9300,0.0690,1.3430,0.6200,16.9270,13.3800,15.1400,12.0000
2021-05-30,19.5700,24.5800,14.3300,,,77.9400,96.2800,52.6700,,,1.1500,99.5700,5.0960,,,258.8900,1093.0000,0.0000,0.0000,4.0900,0.0660,1.4620,0.5900,18.4730,13.6170,15.2400,12.0000
2021-05-31,19.5900,23.5700,15.3900,,,79.1300,93.9300,56.5200,,,1.1000,95.4600,4.1160,,,115.9400,755.0000,0.0000,0.0000,2.4400,0.1160,1.2640,0.5200,17.1180,14.3050,15.6900,10.0000
2021-06-01,20.4800,25.0900,16.7900,,,83.0200,94.7500,59.5500,,,1.3500,116.5000,8.2300,,,214.7600,1294.0000,1.6000,1.0000,3.6700,0.1080,1.2890,0.4500,18.5500,15.6080,17.3600,10.0000
2021-06-02,21.6200,25.0000,18.8800,,,83.0500,94.3300,66.6000,,,2.0800,179.6100,7.4500,,,280.7300,1117.0000,0.0000,0.0000,4.4800,0.1230,1.0560,0.4700,19.1750,17.6480,18.5100,12.0000
2021-06-03,21.5700,24.3600,18.2300,,,80.3000,93.7700,65.9900,,,2.9400,253.7700,9.7000,,,297.6600,1148.0000,0.0000,0.0000,4.6700,0.1360,1.0370,0.5400,18.4400,17.0320,17.9300,12.0000
2021-06-04,21.3000,24.7400,18.5900,,,83.2500,93.2200,68.6900,,,1.5700,135.5800,6.9580,,,164.4000,1095.0000,0.1000,0.1000,3.0400,0.1460,0.9790,0.4500,19.0550,17.4120,18.2800,9.0000
2021-06-05,20.5900,24.5100,18.0300,,,87.5700,94.7000,68.1400,,,1.7200,148.5800,7.4500,,,163.0900,1244.0000,3.2000,1.3000,3.0100,0.1100,0.9800,0.3200,19.6050,17.1850,18.4000,9.0000
2021-06-06,21.4500,27.1700,15.2600,,,74.0500,95.7000,48.9700,,,1.5700,135.8100,7.0600,,,328.8900,1023.0000,0.1000,0.1000,5.3100,0.0750,1.8380,0.8100,17.0130,14.5900,16.0700,12.0000
2021-06-07,21.0300,25.7100,14.7000,,,80.5200,95.9500,62.1400,,,1.3100,112.7900,6.1740,,,339.9600,966.0000,0.0000,0.0000,5.0900,0.0670,1.2510,0.5700,19.6130,14.0730,17.3000,12.0000
2021-06-08,21.7700,26.7800,14.8100,,,76.3500,95.5000,54.5900,,,1.8100,156.5500,6.8600,,,341.5800,974.0000,0.0000,0.0000,5.4000,0.0760,1.5980,0.7400,18.7600,14.1150,17.0300,12.0000
2021-06-09,22.9800,28.1000,16.6500,,,74.3500,93.8300,51.1900,,,1.8000,155.2400,5.7820,,,341.2000,961.0000,0.0000,0.0000,5.6700,0.1480,1.8370,0.8200,20.0330,13.5100,17.8200,12.0000
2021-06-10,22.8200,26.7500,17.7100,,,73.5900,94.3200,54.8400,,,2.1600,186.6500,8.4300,,,338.9400,956.0000,0.0000,0.0000,5.5400,0.1150,1.5780,0.8300,19.3500,15.5380,17.4800,12.0000
2021-06-11,23.8200,27.7900,18.4900,,,59.5900,77.3300,46.2800,,,2.7200,234.6800,8.4300,,,334.5700,971.0000,0.1000,0.1000,6.2300,0.4940,1.9430,1.2600,17.4950,11.9750,15.2600,12.0000
2021-06-12,24.4700,28.2800,19.3300,,,55.0500,74.6700,41.8700,,,3.4600,299.1300,13.8200,,,243.9800,1022.0000,0.0000,0.0000,5.8900,0.6350,2.1710,1.4300,17.0800,12.6280,14.6300,12.0000
2021-06-13,24.9800,29.0100,18.1000,,,54.3200,74.4500,36.7600,,,3.0700,265.6400,10.4900,,,330.0200,950.0000,0.0000,0.0000,6.7800,0.5320,2.4910,1.5200,18.0000,11.8570,14.7700,12.0000
2021-06-14,24.4400,29.7700,17.7000,,,52.4400,76.1500,36.7400,,,1.9600,169.7000,7.7400,,,304.5100,908.0000,0.0000,0.0000,5.9800,0.5000,2.6400,1.6000,15.3920,11.8670,13.5600,12.0000
2021-06-15,26.0300,28.9400,21.1700,,,47.2300,63.6000,35.3400,,,3.3800,292.1300,13.0300,,,248.8000,1127.0000,0.0000,0.0000,6.5000,1.0830,2.5140,1.8100,16.9250,9.7830,13.7400,11.0000
2021-06-16,25.0200,29.4800,21.5100,,,65.8100,88.1700,47.2500,,,1.9800,171.1000,9.5100,,,169.2000,1136.0000,0.0000,0.0000,4.1400,0.3030,2.1750,1.1300,20.6120,15.2020,17.9100,11.0000
2021-06-17,24.7400,29.3600,20.8400,,,65.8900,89.2800,44.3200,,,2.1800,188.1800,8.8200,,,316.6800,1046.0000,0.0000,0.0000,5.9800,0.2750,2.2710,1.1600,19.9620,15.7900,17.5200,12.0000
2021-06-18,23.2700,26.9100,18.4300,,,77.7200,90.2000,64.2600,,,1.7800,153.7600,7.3500,,,311.0700,1129.0000,0.0000,0.0000,5.1000,0.2180,1.2380,0.6900,20.0170,16.6880,19.0400,12.0000
2021-06-19,22.3000,25.8000,19.5300,,,84.3000,93.5300,65.0000,,,1.5100,130.7200,7.7400,,,115.3300,935.0000,0.5000,0.3000,2.5900,0.1480,1.1460,0.4600,20.7630,18.4250,19.4200,7.0000
2021-06-20,22.9400,28.2300,17.1800,,,71.2600,95.8500,46.0700,,,1.8000,155.6500,8.5300,,,336.9600,1076.0000,0.1000,0.1000,5.7200,0.0840,2.0660,0.9500,19.8200,15.0930,16.8500,12.0000
2021-06-21,23.9500,29.8600,16.4800,,,62.9200,91.3200,37.8300,,,1.9700,170.1000,7.9400,,,343.1600,958.0000,0.0000,0.0000,6.2200,0.1730,2.5430,1.2800,17.3850,10.5800,15.7100,12.0000
2021-06-22,24.4300,30.1800,15.7900,,,49.6900,90.2000,30.0500,,,1.9800,170.8000,7.6400,,,336.2300,1070.0000,0.0000,0.0000,6.3300,0.1760,2.9430,1.7100,16.0820,8.1600,12.2400,12.0000
2021-06-23,22.0800,26.3600,15.4500,,,75.9100,91.7300,59.7000,,,2.2800,197.0000,8.5300,,,310.0100,1188.0000,0.0000,0.0000,5.0600,0.1480,1.3210,0.7200,18.9280,14.0780,17.4300,12.0000
2021-06-24,23.1200,26.4300,19.1600,,,72.3100,88.0000,55.9700,,,2.9100,251.8300,9.8000,,,337.9900,1207.0000,0.0000,0.0000,5.7500,0.2840,1.4610,0.8400,18.9250,16.0580,17.6400,12.0000
2021-06-25,23.3600,26.9900,19.0200,,,68.9700,89.6300,47.0500,,,2.5700,222.4300,8.1300,,,322.5600,1142.0000,0.0000,0.0000,5.7700,0.2300,1.8500,0.9600,18.4550,13.8230,17.0300,12.0000
2021-06-26,22.7900,28.1700,14.8800,,,70.1700,92.5000,35.6900,,,1.6400,142.1200,6.8600,,,341.5800,950.0000,0.0000,0.0000,5.8300,0.1560,2.4220,0.9700,19.3300,11.3250,16.4600,12.0000
2021-06-27,23.1400,28.6800,15.5800,,,72.1600,93.8800,50.2000,,,2.0500,176.7500,8.3300,,,341.2300,954.0000,0.0000,0.0000,5.7900,0.1080,1.9500,0.9300,19.7430,14.6120,17.4000,12.0000
